% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=TemporalShapeStatistics
5.42780717e+02,2.83361375e+02,-8.68555633e-02,-1.03625475e+02
5.13563528e+02,3.00539665e+02,-8.66199211e-03,-6.96831446e+01
4.50736735e+02,2.79793171e+02,-3.48190819e-03,-5.69690342e+01
5.44322789e+02,3.09310665e+02,-1.16675847e-01,-7.72800202e+01
4.86083942e+02,2.98879866e+02,7.48874464e-02,-5.88570656e+01
4.50855830e+02,2.84660879e+02,2.12714284e-01,-5.38135073e+01
5.38887962e+02,2.99021071e+02,-1.86139372e-01,-8.38502471e+01
5.25397634e+02,2.87128837e+02,2.88273997e-02,-8.84012978e+01
4.52375960e+02,2.93717775e+02,1.27755911e-01,-4.90420824e+01
4.82297941e+02,2.96370576e+02,3.69883135e-02,-5.90206161e+01
5.12314226e+02,2.98912525e+02,1.34807837e-01,-7.05242241e+01
5.08403340e+02,2.93092922e+02,-1.36134816e-01,-7.33955247e+01
5.07022071e+02,3.03836884e+02,-8.12869281e-03,-6.44120044e+01
5.25810527e+02,3.05609469e+02,1.01295079e-01,-7.14307329e+01
5.13552523e+02,2.67833782e+02,3.80701476e-02,-1.03783064e+02
4.78070744e+02,3.08552231e+02,-4.13555977e-02,-5.02568526e+01
4.72529222e+02,2.88232612e+02,1.48787483e-01,-6.05602418e+01
4.89216941e+02,2.67680798e+02,-1.98122575e-02,-8.78499077e+01
4.89674328e+02,3.19407256e+02,-1.65631506e-02,-4.86022337e+01
4.82973016e+02,2.86989618e+02,1.54031451e-01,-6.61538610e+01
5.15959346e+02,2.89990994e+02,-3.29957253e-02,-8.01520000e+01
5.09584630e+02,3.05553067e+02,-4.40698357e-02,-6.42899032e+01
5.49444360e+02,2.97411427e+02,-1.36728637e-01,-9.14579016e+01
5.55535477e+02,2.92181604e+02,-5.80930857e-02,-1.01217081e+02
5.26584493e+02,2.81885519e+02,-1.02725290e-02,-9.50114134e+01
4.72568968e+02,2.84429212e+02,2.22657743e-01,-6.32452713e+01
5.69650064e+02,3.08264505e+02,-2.07149914e-01,-9.15406767e+01
5.47548416e+02,2.77918017e+02,-2.46611248e-02,-1.14522659e+02
4.41544060e+02,2.89440026e+02,2.00910446e-01,-4.74801809e+01
5.19091589e+02,2.95827181e+02,-8.93492245e-02,-7.64673786e+01
5.17052725e+02,2.66794236e+02,-1.64863019e-01,-1.07909713e+02
4.53032449e+02,3.13463591e+02,2.29592333e-01,-3.99399790e+01
5.02996291e+02,2.99177893e+02,-8.66256555e-03,-6.59129337e+01
5.18068432e+02,2.88091909e+02,-8.93715142e-02,-8.31554950e+01
5.37259765e+02,3.15152362e+02,-7.29749627e-02,-6.93819204e+01
5.24208953e+02,2.86817643e+02,3.92458620e-02,-8.79973932e+01
5.68325596e+02,2.92083348e+02,-1.90892590e-01,-1.09686342e+02
5.53035045e+02,3.00604486e+02,-7.60338592e-02,-9.01013494e+01
5.18309050e+02,2.97879645e+02,1.15502522e-01,-7.41023850e+01
5.32036309e+02,2.98699214e+02,-4.19939104e-02,-8.03007868e+01
4.78956353e+02,2.93671385e+02,1.02256452e-01,-5.92033361e+01
4.66175295e+02,2.96814028e+02,-2.03366849e-02,-5.22624996e+01
4.58864391e+02,2.96958824e+02,3.83222964e-02,-4.95564587e+01
4.16918190e+02,2.90136547e+02,2.09804747e-01,-3.90618435e+01
4.58737906e+02,2.97761716e+02,6.94378123e-02,-4.92583918e+01
4.83892447e+02,2.91550034e+02,-3.34509026e-02,-6.32562370e+01
4.86284995e+02,3.01150232e+02,5.01550089e-02,-5.76969023e+01
5.18295142e+02,2.85909087e+02,-5.72622461e-02,-8.55245896e+01
4.67646269e+02,2.95769715e+02,1.12348227e-01,-5.36548902e+01
4.69314923e+02,2.84481083e+02,2.25467882e-01,-6.18468655e+01
5.00823473e+02,2.93502428e+02,-4.31245360e-02,-6.94275308e+01
5.01719716e+02,3.10628593e+02,6.67425874e-02,-5.76899111e+01
5.18114319e+02,2.97491079e+02,8.76626743e-02,-7.44211654e+01
5.72237553e+02,3.04576759e+02,-1.98322850e-01,-9.69959538e+01
5.30314760e+02,2.99979849e+02,1.99633175e-01,-7.83711393e+01
5.27444922e+02,2.68203679e+02,-9.70570357e-02,-1.13494319e+02
5.03547441e+02,3.06283877e+02,5.00923509e-03,-6.11903377e+01
4.74541073e+02,2.85937476e+02,1.02065535e-01,-6.28363608e+01
4.62130468e+02,3.03123376e+02,5.76446256e-02,-4.74562741e+01
4.64130280e+02,3.26749726e+02,2.46852848e-01,-3.77327266e+01
6.22807708e+02,2.38819111e+02,-7.34244724e-01,-3.17745139e+02
4.93393529e+02,3.20262245e+02,7.77994574e-02,-4.93673914e+01
5.72410191e+02,2.88797769e+02,-1.65434244e-01,-1.17201680e+02
5.26499345e+02,2.81839214e+02,1.25785982e-01,-9.49911904e+01
4.90205123e+02,2.63618625e+02,-1.59415421e-01,-9.31036259e+01
5.25756600e+02,3.33163668e+02,-1.75124308e-01,-5.35337310e+01
4.80050997e+02,2.75404871e+02,3.07437942e-01,-7.43474085e+01
5.16642261e+02,2.80899154e+02,-2.77886285e-01,-8.96913476e+01
4.78921065e+02,3.36892985e+02,1.73318233e-01,-3.80640439e+01
5.11330330e+02,2.41602815e+02,5.73647223e-02,-1.47916423e+02
5.22707204e+02,2.99800450e+02,-1.20075016e-01,-7.48262126e+01
4.90944484e+02,2.97883590e+02,1.73814769e-01,-6.16493282e+01
4.99335626e+02,3.01497738e+02,-9.66293763e-03,-6.27575138e+01
5.04494702e+02,2.80346565e+02,3.26553526e-02,-8.32948922e+01
4.98875927e+02,2.97738134e+02,4.91949188e-02,-6.52843218e+01
5.15246743e+02,3.11886576e+02,4.80297687e-02,-6.23184383e+01
4.82014713e+02,2.66380481e+02,1.29726122e-01,-8.46259756e+01
4.98017814e+02,2.97526624e+02,5.02623499e-02,-6.50222837e+01
4.96103778e+02,3.18602055e+02,1.93589443e-01,-5.10506319e+01
5.11242056e+02,2.84788174e+02,3.17751087e-02,-8.24134308e+01
4.89781153e+02,2.90692821e+02,2.59062855e-02,-6.63516917e+01
4.92361066e+02,2.98807918e+02,1.74113941e-01,-6.16169754e+01
4.89379960e+02,2.91400466e+02,-6.90912510e-02,-6.55943881e+01
5.00414628e+02,3.03643781e+02,-2.13869913e-02,-6.16185725e+01
5.02389482e+02,3.16085475e+02,8.07198039e-02,-5.46284316e+01
5.37859673e+02,2.93591575e+02,-9.74055639e-02,-8.86447380e+01
5.87831368e+02,3.14542418e+02,-2.62310799e-01,-9.52664034e+01
5.88421617e+02,2.87733791e+02,-2.63204971e-01,-1.30787025e+02
5.47593398e+02,2.95321247e+02,-6.03635950e-02,-9.25812364e+01
5.46791646e+02,2.79049347e+02,-6.51762433e-02,-1.12305376e+02
5.02016734e+02,2.95306233e+02,1.26613692e-02,-6.83569311e+01
4.73180106e+02,2.90569770e+02,2.92151379e-02,-5.89956840e+01
4.59996895e+02,2.88887604e+02,-9.63644224e-03,-5.48598853e+01
4.66430554e+02,2.93691166e+02,-2.30204538e-02,-5.45117167e+01
4.46030025e+02,2.86206625e+02,1.13945426e-01,-5.11294429e+01
4.75100005e+02,2.95442748e+02,5.21960610e-02,-5.68377057e+01
5.05517874e+02,3.08366500e+02,1.94828168e-02,-6.07310124e+01
4.97356789e+02,2.85300423e+02,9.10314294e-02,-7.47522439e+01
5.38377118e+02,2.93798653e+02,-7.70882440e-02,-8.90476986e+01
5.47250254e+02,2.73832968e+02,-1.78610015e-01,-1.20755925e+02
5.18762741e+02,2.78785026e+02,8.33787281e-02,-9.38384531e+01
4.87494256e+02,3.10309472e+02,1.17325005e-01,-5.25613698e+01
5.35569274e+02,2.75950592e+02,2.92831453e-02,-1.08636215e+02
5.28995650e+02,2.91723555e+02,-1.56224932e-01,-8.56513671e+01
5.14012790e+02,3.04442408e+02,9.31550929e-02,-6.69797747e+01
4.90950676e+02,2.83234633e+02,-9.39481799e-03,-7.31079089e+01
4.86523836e+02,3.12100712e+02,1.86013494e-01,-5.11448037e+01
5.73779820e+02,2.92118344e+02,-3.37390754e-01,-1.13406950e+02
5.12764546e+02,2.76066763e+02,1.10151855e-01,-9.29082564e+01
4.92927846e+02,3.04611197e+02,3.79788480e-02,-5.80906633e+01
5.60426754e+02,2.85749942e+02,-2.96091004e-01,-1.12809606e+02
5.33254377e+02,3.03210337e+02,6.15881289e-02,-7.72220199e+01
5.18083421e+02,2.75995010e+02,-1.30928181e-02,-9.64975637e+01
4.45535687e+02,2.85876901e+02,3.88338282e-01,-5.09314793e+01
6.00226297e+02,3.06419247e+02,-2.53601876e-01,-1.12521039e+02
5.74362614e+02,2.71435645e+02,-1.54921670e-01,-1.47969730e+02
5.25783532e+02,2.77340365e+02,-2.39200957e-03,-9.99773343e+01
4.37671259e+02,2.92041552e+02,3.32996344e-01,-4.46622416e+01
4.53287189e+02,3.06845906e+02,2.30900314e-01,-4.27691942e+01
6.53555348e+02,2.80549148e+02,-5.80586198e-01,-2.09699645e+02
5.14299629e+02,2.68724171e+02,-7.68050669e-02,-1.03276062e+02
4.54454266e+02,2.99115812e+02,2.99071291e-01,-4.69328863e+01
5.46689966e+02,2.94026328e+02,-1.67621051e-01,-9.33215778e+01
4.78048040e+02,2.95863438e+02,7.59793738e-02,-5.76731268e+01
5.82182759e+02,2.81820917e+02,-3.37563705e-01,-1.35675302e+02
4.31406891e+02,2.83051874e+02,3.94106528e-01,-4.71086775e+01
5.54327976e+02,3.11508891e+02,-2.54434155e-01,-8.03185977e+01
5.17995316e+02,2.78723217e+02,1.30616041e-01,-9.33520155e+01
5.61331499e+02,2.94043118e+02,-2.28812051e-01,-1.02596897e+02
4.83444558e+02,2.79717624e+02,2.72142490e-01,-7.23274222e+01
5.56291165e+02,3.06361008e+02,-1.95954444e-01,-8.60678339e+01
4.88569391e+02,3.01788841e+02,2.00454659e-01,-5.79622904e+01
5.96956496e+02,2.84762278e+02,-3.64693754e-01,-1.42988227e+02
5.08114188e+02,2.95135952e+02,2.92992305e-01,-7.14426213e+01
5.59704894e+02,3.02149025e+02,-2.31949673e-01,-9.20654445e+01
4.99526089e+02,2.75007486e+02,4.02139115e-02,-8.59810555e+01
5.20439246e+02,2.87564074e+02,-2.11410241e-01,-8.49552617e+01
4.71881677e+02,3.00554694e+02,1.28989686e-01,-5.22915123e+01
4.80720346e+02,2.83557385e+02,-5.23297542e-02,-6.77192730e+01
4.49833288e+02,2.99372850e+02,1.03310519e-01,-4.53103709e+01
4.79599237e+02,2.86844026e+02,-6.68589699e-02,-6.49014862e+01
4.72701699e+02,2.90813387e+02,1.07781122e-01,-5.90121175e+01
5.10897410e+02,2.88948659e+02,-4.15568197e-02,-7.86134744e+01
4.81117226e+02,2.98242173e+02,2.75014939e-01,-5.73955736e+01
5.59048622e+02,2.86826799e+02,-1.69890982e-01,-1.10440091e+02
5.17500432e+02,2.87429003e+02,7.70358615e-02,-8.35475190e+01
5.13714093e+02,2.87072250e+02,-7.43964950e-03,-8.18595146e+01
5.02154807e+02,2.74702565e+02,-2.54114830e-02,-8.80319849e+01
5.01201437e+02,2.95147395e+02,-5.47439882e-03,-6.83988024e+01
4.54492782e+02,2.88289972e+02,2.48054997e-01,-5.29735910e+01
5.19579125e+02,3.02426209e+02,-1.49822985e-02,-7.11768124e+01
4.88891102e+02,2.91674879e+02,2.21103321e-01,-6.52369004e+01
5.59223768e+02,2.93130621e+02,-1.14411013e-01,-1.02346330e+02
4.97652132e+02,2.72788397e+02,4.60823703e-02,-8.72094896e+01
4.86831473e+02,3.09607981e+02,7.16864987e-02,-5.27479975e+01
5.16102260e+02,2.83839649e+02,-2.35099893e-02,-8.63892603e+01
4.74864588e+02,2.98302458e+02,1.52999969e-01,-5.48069231e+01
4.74096699e+02,2.94205704e+02,1.14282843e-01,-5.70929607e+01
4.98415759e+02,2.92917955e+02,1.47857863e-02,-6.88166825e+01
5.84356555e+02,3.06708911e+02,-2.54676019e-01,-1.01914032e+02
7.01819542e+02,2.90296070e+02,-7.80489027e-01,-2.40311591e+02
5.99822183e+02,2.75753089e+02,-1.91306013e-01,-1.63391347e+02
5.10852940e+02,2.78607562e+02,1.02282824e-01,-8.89505634e+01
5.42999759e+02,2.78393657e+02,-2.02061338e-01,-1.10470570e+02
4.55640386e+02,2.78363551e+02,1.65607613e-01,-6.01257515e+01
5.25154932e+02,3.08112613e+02,-4.11764909e-02,-6.92766370e+01
4.77180538e+02,2.97925346e+02,2.21841811e-01,-5.58553512e+01
5.04357107e+02,2.94358824e+02,2.40964939e-03,-7.02589956e+01
4.62175648e+02,2.89227328e+02,8.50518479e-02,-5.55016588e+01
4.92249795e+02,3.19958923e+02,1.15253433e-01,-4.90821889e+01
5.14440172e+02,2.63848106e+02,-1.14466373e-01,-1.10183631e+02
4.43517746e+02,3.18682986e+02,3.29139661e-01,-3.53321015e+01
5.25219201e+02,2.99656667e+02,2.32756185e-02,-7.60969547e+01
5.38053613e+02,2.64052379e+02,-2.16868665e-01,-1.29114825e+02
5.34864628e+02,3.29414447e+02,3.25664058e-02,-5.88457265e+01
4.83793477e+02,2.61989680e+02,6.34873631e-02,-9.08810482e+01
4.97834788e+02,3.00979018e+02,-6.53409695e-02,-6.24878105e+01
5.06775851e+02,3.11631691e+02,1.26475572e-01,-5.90085317e+01
5.29801845e+02,2.86963936e+02,1.37931671e-04,-9.10790785e+01
4.87727272e+02,2.92230721e+02,2.75873146e-03,-6.43576058e+01
4.32259009e+02,2.70384745e+02,4.24911545e-01,-5.52953135e+01
5.65564695e+02,2.95149143e+02,-2.51447242e-01,-1.03858778e+02
5.32617850e+02,3.26163602e+02,-5.17158007e-02,-5.99380072e+01
5.20913177e+02,2.80490692e+02,8.63994422e-02,-9.29650810e+01
5.53179070e+02,2.86451858e+02,-9.37702930e-02,-1.06692274e+02
5.61959941e+02,3.27024746e+02,-2.03265290e-01,-7.12743175e+01
5.94178590e+02,2.78176420e+02,-1.99033476e-01,-1.53117485e+02
5.27562846e+02,2.77240838e+02,1.11327194e-01,-1.01241914e+02
5.49250887e+02,2.94079411e+02,-1.63940352e-01,-9.49034881e+01
4.98769329e+02,2.91906929e+02,6.57222296e-02,-6.96024370e+01
4.89668287e+02,2.80514068e+02,-6.30206432e-02,-7.49331753e+01
4.76569069e+02,2.83875130e+02,1.84833993e-02,-6.55263605e+01
4.53971019e+02,3.19679203e+02,1.25462660e-01,-3.77968430e+01
5.04542549e+02,2.72396435e+02,-1.08568656e-01,-9.22275654e+01
4.42824004e+02,2.94578330e+02,2.89784003e-01,-4.52739832e+01
5.32354056e+02,3.05029977e+02,-1.31832256e-01,-7.51622426e+01
5.15340444e+02,2.88843516e+02,1.78642207e-02,-8.10431247e+01
5.50850144e+02,2.84371013e+02,-1.10848010e-01,-1.08147232e+02
5.59185614e+02,2.83531941e+02,-1.52623391e-01,-1.15106692e+02
4.73119357e+02,2.95948872e+02,1.76427053e-01,-5.54690454e+01
5.81996895e+02,2.98714030e+02,-2.93019994e-01,-1.10317100e+02
5.33271973e+02,2.88232083e+02,1.15337135e-02,-9.18160251e+01
4.75968740e+02,2.71987147e+02,1.60020282e-01,-7.54638722e+01
5.26086199e+02,3.13634738e+02,4.40650615e-03,-6.55890768e+01
5.13803882e+02,3.06993297e+02,-7.05558605e-02,-6.49649021e+01
5.17853315e+02,2.57710617e+02,-7.85276419e-02,-1.22708751e+02
4.80781455e+02,3.19786877e+02,1.93080362e-01,-4.53912608e+01
5.12287056e+02,2.98281411e+02,-1.18889403e-01,-7.09836696e+01
4.99101966e+02,2.86631220e+02,-2.00067582e-02,-7.44503804e+01
5.01151458e+02,2.78399121e+02,6.44774682e-02,-8.35009381e+01
5.06621370e+02,2.94881232e+02,8.49225999e-02,-7.10727858e+01
4.59127545e+02,2.94332265e+02,7.64099401e-03,-5.11841945e+01
5.12339360e+02,3.07003755e+02,-1.65946292e-02,-6.44453214e+01
5.14777128e+02,2.91667531e+02,2.28319028e-02,-7.78284735e+01
4.36765878e+02,2.92000876e+02,2.47649448e-01,-4.44896868e+01
5.30180927e+02,2.91722752e+02,-1.91708734e-01,-8.62206764e+01
4.89538497e+02,2.96612238e+02,8.97163763e-02,-6.19702958e+01
4.78316639e+02,2.93026087e+02,1.50783819e-01,-5.96652407e+01
5.21928848e+02,2.93243003e+02,-1.62998597e-01,-8.02630567e+01
4.98462293e+02,3.02251174e+02,6.91437214e-02,-6.18916866e+01
5.55944081e+02,3.03095751e+02,-1.12611221e-01,-8.92408533e+01
5.66263535e+02,2.92176822e+02,-9.77079896e-02,-1.08228924e+02
5.43161371e+02,2.88704793e+02,-3.70510112e-02,-9.73673877e+01
5.08238744e+02,2.90547665e+02,2.50614802e-02,-7.54998359e+01
5.52042022e+02,3.06636797e+02,-1.25449052e-01,-8.35757846e+01
5.12073334e+02,2.91055965e+02,4.57674531e-02,-7.69625826e+01
5.16969728e+02,3.02990447e+02,-7.17550973e-03,-6.94160818e+01
5.29925547e+02,2.81294742e+02,-1.12264108e-01,-9.77605613e+01
4.86675987e+02,3.00015156e+02,1.28404723e-01,-5.84630702e+01
5.28483173e+02,3.01918969e+02,-9.59873606e-02,-7.57411208e+01
5.10402744e+02,2.92932975e+02,-1.42805561e-02,-7.46056415e+01
5.25365648e+02,3.00499330e+02,7.90066935e-02,-7.54721079e+01
5.24842810e+02,2.84460747e+02,-2.00611767e-01,-9.08044283e+01
5.18326117e+02,2.95988762e+02,-3.62267538e-03,-7.60825977e+01
5.25690505e+02,2.80941169e+02,-8.77956828e-02,-9.55979915e+01
5.19848593e+02,2.93030616e+02,-9.41787367e-03,-7.95062845e+01
5.38492000e+02,2.97684255e+02,-4.89045187e-02,-8.50818175e+01
5.44777679e+02,2.94491201e+02,-1.92342870e-04,-9.19836243e+01
5.47943935e+02,2.85844687e+02,5.60771287e-02,-1.04123986e+02
5.48434099e+02,2.91220197e+02,-6.39439779e-02,-9.76279843e+01
5.13171990e+02,3.05731678e+02,2.85913795e-02,-6.55863646e+01
5.03881094e+02,2.95858670e+02,1.60905259e-01,-6.87590336e+01
5.28189370e+02,3.06245248e+02,-3.60275039e-02,-7.19396466e+01
5.26825196e+02,3.02380603e+02,2.87996447e-02,-7.44910828e+01
5.11038980e+02,2.90152558e+02,9.49026214e-03,-7.71643571e+01
5.20451288e+02,3.01389692e+02,-5.98709825e-02,-7.22029080e+01
4.77437306e+02,3.04624941e+02,1.05325953e-01,-5.19274588e+01
4.55687267e+02,2.83753726e+02,3.44201839e-02,-5.63054265e+01
4.73904695e+02,3.16081162e+02,8.64978877e-02,-4.50079811e+01
4.76684480e+02,2.85598015e+02,3.76724840e-02,-6.42162737e+01
4.87487828e+02,3.04814000e+02,-3.21167147e-02,-5.58372434e+01
5.16073357e+02,2.96683343e+02,1.36204968e-02,-7.42946249e+01
4.80760065e+02,2.77373355e+02,1.88662705e-01,-7.30904581e+01
5.08245894e+02,3.07647552e+02,-3.91437575e-02,-6.22736473e+01
4.99596495e+02,2.97272816e+02,1.09450384e-01,-6.58972843e+01
4.96669728e+02,2.74299922e+02,-7.49670055e-03,-8.51051794e+01
6.38321815e+02,2.80205668e+02,-7.29355401e-01,-1.93144447e+02
4.55955233e+02,2.61187400e+02,4.31990365e-01,-7.46446047e+01
5.44518431e+02,3.09402647e+02,-1.59314854e-01,-7.73086747e+01
5.25312397e+02,2.70866292e+02,-2.27949916e-01,-1.08302157e+02
5.17227582e+02,2.95092174e+02,-1.60287647e-01,-7.62713441e+01
4.70577213e+02,2.87907894e+02,3.13287189e-01,-5.98298719e+01
5.19378255e+02,2.86338565e+02,-1.75646051e-01,-8.55713148e+01
4.88503570e+02,3.17090758e+02,8.96153374e-03,-4.93378006e+01
4.98501547e+02,2.83873347e+02,2.06098830e-01,-7.64601868e+01
5.38158567e+02,2.93030124e+02,-9.95598781e-02,-8.94521167e+01
4.63161280e+02,3.05964020e+02,2.18338068e-01,-4.63682085e+01
5.13916612e+02,2.77862825e+02,-1.60777028e-01,-9.16798174e+01
5.00613315e+02,3.06764473e+02,1.23028555e-01,-5.98101346e+01
4.99154785e+02,2.66539458e+02,9.64587538e-02,-9.56706174e+01
4.94147634e+02,3.09203256e+02,3.47574424e-02,-5.57059008e+01
4.93965979e+02,2.79217037e+02,1.20282013e-01,-7.85355834e+01
5.18540532e+02,2.83294693e+02,-5.49443724e-02,-8.84064343e+01
4.37734281e+02,3.11881837e+02,2.77326285e-01,-3.62359766e+01
4.69877159e+02,2.80308510e+02,1.24927841e-01,-6.50971781e+01
5.32758870e+02,2.98067194e+02,-1.88376424e-01,-8.14656114e+01
4.62955567e+02,2.95749828e+02,2.40680389e-01,-5.18191160e+01
5.20984410e+02,2.87557837e+02,-7.97831249e-02,-8.53211066e+01
5.26124351e+02,3.10040194e+02,3.38731102e-02,-6.82147411e+01
5.18508334e+02,2.91226347e+02,4.87912360e-02,-8.03490953e+01
5.10228169e+02,2.82351706e+02,9.39053318e-02,-8.46010329e+01
4.90312886e+02,2.93390124e+02,1.24675797e-01,-6.45965660e+01
4.91980205e+02,2.97190262e+02,-2.60737862e-02,-6.24496452e+01
5.10104117e+02,3.05891912e+02,1.56040807e-02,-6.40737923e+01
4.92876320e+02,3.19894889e+02,8.50746249e-03,-4.93061371e+01
6.33085059e+02,2.97892766e+02,-4.42222421e-01,-1.50331908e+02
5.76067543e+02,2.63684357e+02,-1.06805480e-01,-1.65906728e+02
4.72325461e+02,3.06741405e+02,1.96171578e-01,-4.89880685e+01
5.96050305e+02,3.07494784e+02,-4.28411091e-01,-1.08101931e+02
5.57209217e+02,2.88171082e+02,-1.04655892e-01,-1.07254696e+02
5.09470901e+02,3.09126841e+02,1.44941979e-01,-6.16285500e+01
5.59095764e+02,2.89216156e+02,-1.52088793e-01,-1.06952173e+02
4.84505773e+02,2.90972639e+02,1.74394583e-01,-6.35193089e+01
4.62375461e+02,2.92143642e+02,5.72919731e-02,-5.36217932e+01
4.89617393e+02,2.88044616e+02,-2.48209762e-01,-6.84668066e+01
4.48625287e+02,2.89024293e+02,9.43250311e-02,-5.03545553e+01
4.82666585e+02,3.06253593e+02,-3.64538504e-02,-5.31513080e+01
4.86876721e+02,3.03994444e+02,1.04052849e-01,-5.59636365e+01
5.30362710e+02,2.66216229e+02,-2.86811031e-01,-1.18982515e+02
4.68503800e+02,3.08243467e+02,9.07808180e-02,-4.71555569e+01
5.19542481e+02,2.90020380e+02,-1.31805626e-01,-8.20796636e+01
4.87124639e+02,2.81549725e+02,7.37228656e-04,-7.27818203e+01
4.59230679e+02,2.88944040e+02,1.51341690e-01,-5.45430511e+01
4.86692224e+02,3.09369714e+02,3.17778298e-02,-5.28614423e+01
5.08765810e+02,2.89095448e+02,-4.14978989e-02,-7.72208024e+01
4.74516609e+02,2.76408719e+02,1.53696327e-01,-7.08810277e+01
5.00124237e+02,2.97424422e+02,3.08084764e-02,-6.61097518e+01
5.03563049e+02,2.92541849e+02,5.68722292e-02,-7.15271887e+01
4.98360990e+02,2.97442661e+02,-3.93350218e-02,-6.52411173e+01
4.93969848e+02,2.92265248e+02,1.37700428e-01,-6.71251829e+01
5.12577601e+02,2.95864596e+02,-1.70936227e-01,-7.31118119e+01
5.08724789e+02,2.99480426e+02,8.47706123e-02,-6.84920157e+01
4.96613008e+02,3.08103193e+02,2.08870942e-01,-5.72307937e+01
5.45646060e+02,2.79247794e+02,-5.63029671e-02,-1.11164777e+02
5.31812001e+02,2.93634226e+02,-1.73662022e-02,-8.51895196e+01
4.86719927e+02,2.99871798e+02,5.72580721e-02,-5.83959690e+01
4.74554079e+02,2.93258102e+02,8.66225160e-02,-5.78302486e+01
4.73963794e+02,2.95176852e+02,6.94834081e-02,-5.63502156e+01
5.06547710e+02,3.18926699e+02,-4.82837373e-02,-5.45172336e+01
5.16380211e+02,2.79790695e+02,-6.54001146e-02,-9.09357177e+01
4.90465144e+02,3.09330375e+02,4.39288280e-02,-5.41887202e+01
5.38438510e+02,2.89543215e+02,-1.68922924e-01,-9.34061422e+01
4.82917548e+02,3.00176218e+02,9.84032973e-02,-5.68251075e+01
5.52020926e+02,2.91727341e+02,-2.09269551e-01,-9.93417000e+01
4.87543107e+02,2.91388188e+02,8.75966338e-02,-6.49169386e+01
5.21570265e+02,3.05263487e+02,6.39847935e-02,-6.98366841e+01
5.19387764e+02,2.87971184e+02,-2.12827287e-02,-8.39860107e+01
5.19960102e+02,3.01301165e+02,3.90348267e-02,-7.22805833e+01
5.26368152e+02,2.79449877e+02,2.15343887e-02,-9.77483235e+01
5.09742561e+02,3.12389954e+02,7.49717140e-02,-5.96867437e+01
5.22387882e+02,2.77963693e+02,4.04123446e-02,-9.69174769e+01
5.18908783e+02,3.05514594e+02,-2.75665388e-02,-6.83768130e+01
5.09690067e+02,2.72395418e+02,-4.45637426e-02,-9.54206964e+01
4.71160763e+02,3.16867216e+02,2.05851827e-01,-4.37755819e+01
5.49228240e+02,2.93301137e+02,-1.19772374e-01,-9.57211649e+01
4.76485014e+02,2.94881822e+02,1.20733584e-01,-5.76129352e+01
5.30912224e+02,2.88079633e+02,-3.08549715e-02,-9.05412077e+01
5.33255252e+02,3.07325620e+02,-1.71694514e-01,-7.35483856e+01
5.33232439e+02,3.04140597e+02,-1.64758430e-02,-7.62545305e+01
5.14062214e+02,2.91158578e+02,1.43437997e-01,-7.80050152e+01
5.61077723e+02,2.84963854e+02,-1.72610954e-01,-1.14177468e+02
5.41100448e+02,3.05703944e+02,-1.53623648e-01,-7.86945862e+01
4.98040938e+02,2.91452685e+02,8.41773457e-02,-6.96437062e+01
4.99281538e+02,2.98659853e+02,3.19207445e-02,-6.46636991e+01
5.29225132e+02,2.95911012e+02,-1.24626898e-01,-8.15896060e+01
5.16695252e+02,2.98999911e+02,-3.96177032e-02,-7.24829917e+01
5.10849288e+02,2.88931660e+02,-2.37162090e-02,-7.84470469e+01
4.97195603e+02,2.97029221e+02,3.12002006e-02,-6.50549604e+01
5.17602245e+02,2.97036734e+02,-2.30394052e-02,-7.46316417e+01
5.10795934e+02,2.90333896e+02,-2.61005781e-02,-7.71296827e+01
5.21366030e+02,2.96153501e+02,-8.48013117e-03,-7.73871767e+01
5.26808518e+02,2.92183889e+02,5.30712434e-03,-8.39837927e+01
5.08864805e+02,2.96406434e+02,5.42636776e-02,-7.08870019e+01
5.17562659e+02,2.86740627e+02,4.24487624e-02,-8.43355665e+01
5.18926031e+02,2.92147672e+02,1.99954907e-02,-7.97131099e+01
5.15464538e+02,2.99262977e+02,1.66133305e-02,-7.16532986e+01
5.30738005e+02,3.04679250e+02,-5.56600233e-02,-7.45190512e+01
5.31575410e+02,2.94547554e+02,-2.23778456e-02,-8.41720142e+01
5.30645910e+02,3.01208902e+02,8.42715221e-03,-7.74780395e+01
5.13781540e+02,2.93448585e+02,2.05066930e-02,-7.57527503e+01
5.13469493e+02,2.90699314e+02,4.50700896e-02,-7.81093035e+01
5.00640413e+02,3.04332258e+02,5.65769965e-02,-6.12039714e+01
5.10375550e+02,3.02887286e+02,9.66594108e-03,-6.64452871e+01
5.18424495e+02,2.95428569e+02,-9.50054759e-03,-7.63483836e+01
4.86780031e+02,2.85737338e+02,-9.04532396e-03,-6.88347055e+01
4.74417639e+02,2.96435521e+02,3.58870271e-02,-5.57669146e+01
4.75438780e+02,3.04677863e+02,5.30850970e-02,-5.12919677e+01
4.70434826e+02,2.91550996e+02,6.34007710e-02,-5.73600648e+01
4.65879550e+02,2.88167281e+02,7.45299037e-02,-5.77065984e+01
4.57631433e+02,3.00290528e+02,1.22093143e-01,-4.74776782e+01
4.94440824e+02,3.01701621e+02,2.15190890e-02,-6.06080863e+01
4.97598872e+02,2.84720916e+02,4.64710260e-02,-7.53805380e+01
