% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
1.98588755e+01,2.54422148e+01,5.89605792e+00,5.26886348e+01
2.40530454e+01,2.85342095e+01,4.66678670e+00,3.00730991e+01
2.05764763e+01,2.65336966e+01,4.80767903e+00,3.47055190e+01
2.14003205e+01,2.66437705e+01,5.41008391e+00,4.23811394e+01
2.08105394e+01,2.54876397e+01,5.61530664e+00,4.55983212e+01
1.87427139e+01,2.46074879e+01,5.87208695e+00,5.23180579e+01
1.96985943e+01,2.46554810e+01,6.30816384e+00,5.92576971e+01
2.00752930e+01,2.41669672e+01,6.46246157e+00,6.04798861e+01
1.85977291e+01,2.40697130e+01,6.58052818e+00,6.38847539e+01
1.73074706e+01,2.47711857e+01,6.74716433e+00,6.58620669e+01
1.87511948e+01,2.47028552e+01,6.82438988e+00,6.76660144e+01
1.82571426e+01,2.42502734e+01,7.11463545e+00,7.21877955e+01
2.18573898e+01,3.10999649e+01,4.71565754e+00,2.94299645e+01
2.18379608e+01,2.79328965e+01,5.58597415e+00,4.14558228e+01
2.06561962e+01,2.58813015e+01,5.77939673e+00,4.77064373e+01
1.86672061e+01,2.53458667e+01,6.12584253e+00,5.50568590e+01
1.84499942e+01,2.43770471e+01,6.53689068e+00,6.10418380e+01
1.81958105e+01,2.45502871e+01,6.75165927e+00,6.62919071e+01
1.88471757e+01,2.55372370e+01,6.14233472e+00,5.58627886e+01
1.91152717e+01,2.60523832e+01,6.42296649e+00,5.92641321e+01
1.84933588e+01,2.48097601e+01,6.83771294e+00,6.67820508e+01
1.82946828e+01,2.46749996e+01,6.54716139e+00,6.45858974e+01
1.83775148e+01,2.48304294e+01,6.82838463e+00,6.78563848e+01
1.71369715e+01,2.38809922e+01,6.98294569e+00,7.28306982e+01
1.70238694e+01,2.35547198e+01,7.20755487e+00,7.56738570e+01
1.81060152e+01,2.54820555e+01,7.16235937e+00,7.10856345e+01
1.66899917e+01,2.55683030e+01,7.55418929e+00,7.78596450e+01
1.60829567e+01,2.44481910e+01,8.12550639e+00,8.95460885e+01
1.73444941e+01,2.66081032e+01,7.64248312e+00,7.82215339e+01
1.88229572e+01,2.69035914e+01,6.42098806e+00,5.86679561e+01
2.56320258e+01,3.14582291e+01,4.64953796e+00,2.88634365e+01
2.70494727e+01,3.27174648e+01,4.24784007e+00,2.39982840e+01
2.27664939e+01,2.93578135e+01,4.69809107e+00,3.25894973e+01
2.15417106e+01,2.89800486e+01,5.01062540e+00,3.72007592e+01
2.19111632e+01,2.97469732e+01,5.10238214e+00,3.80432786e+01
2.28548309e+01,2.92390673e+01,4.95480690e+00,3.51930592e+01
2.06679706e+01,2.73508511e+01,5.39266367e+00,4.34159554e+01
2.04143112e+01,2.59954660e+01,5.47026743e+00,4.63283530e+01
1.99891229e+01,2.65308253e+01,5.76285581e+00,4.99687975e+01
2.08380730e+01,2.76459404e+01,5.54840323e+00,4.64951658e+01
1.90609713e+01,2.57700991e+01,6.17461697e+00,5.75240801e+01
1.80983994e+01,2.51639451e+01,6.07685846e+00,5.76069291e+01
2.30270213e+01,2.83289735e+01,5.40925393e+00,4.21689181e+01
2.03285843e+01,2.72271636e+01,5.81709915e+00,5.11919300e+01
2.03037797e+01,2.79478132e+01,5.78664716e+00,4.96229405e+01
2.01204141e+01,2.73039910e+01,6.13003522e+00,5.45083825e+01
1.71036550e+01,2.53721853e+01,6.88690216e+00,7.00871909e+01
1.88748141e+01,2.61887697e+01,6.62073564e+00,6.44829094e+01
1.79348506e+01,2.61222020e+01,6.64267024e+00,6.61208750e+01
1.78762331e+01,2.49098023e+01,7.14001707e+00,7.49173313e+01
1.71772550e+01,2.46681251e+01,7.56817159e+00,8.32848909e+01
1.76742883e+01,2.51049494e+01,7.49646480e+00,8.11523410e+01
1.71330133e+01,2.43262674e+01,7.63411649e+00,8.54801129e+01
1.71015312e+01,2.33887480e+01,7.94190523e+00,9.32651697e+01
1.73976958e+01,2.42737857e+01,7.81015462e+00,8.89750675e+01
1.73275859e+01,2.36407050e+01,7.93659636e+00,9.30158173e+01
1.58513023e+01,2.28364211e+01,8.34300236e+00,1.03227380e+02
1.68629889e+01,2.46899534e+01,7.81892034e+00,8.66638820e+01
1.61236191e+01,2.34612598e+01,8.08576828e+00,9.52312838e+01
1.61684481e+01,2.30833740e+01,8.25952407e+00,1.00669695e+02
1.61718217e+01,2.41303619e+01,8.07088217e+00,9.41078496e+01
1.61262248e+01,2.46762347e+01,8.24623420e+00,9.51520674e+01
1.57204358e+01,2.37861174e+01,8.18895312e+00,9.72269029e+01
1.59708168e+01,2.38268691e+01,8.00188630e+00,9.43923228e+01
1.59984004e+01,2.44244695e+01,8.04487485e+00,9.34871217e+01
1.49572151e+01,2.37425358e+01,8.57416607e+00,1.03932192e+02
1.40442439e+01,2.28368117e+01,8.83950795e+00,1.12930735e+02
1.43213584e+01,2.34986901e+01,8.62579902e+00,1.05916846e+02
1.45034987e+01,2.36676013e+01,8.32487279e+00,9.94897687e+01
1.38856713e+01,2.31252236e+01,8.87701398e+00,1.11189732e+02
1.42203284e+01,2.30810563e+01,8.76615792e+00,1.07668512e+02
1.40418079e+01,2.38472357e+01,8.88823624e+00,1.10066800e+02
1.39221596e+01,2.45662626e+01,9.07673212e+00,1.12187890e+02
1.37725431e+01,2.40644586e+01,9.01391775e+00,1.11507811e+02
1.34631845e+01,2.35751141e+01,9.13533002e+00,1.14539521e+02
1.36675849e+01,2.51682188e+01,9.02782076e+00,1.07889170e+02
1.37665580e+01,2.51757126e+01,8.95078273e+00,1.05216376e+02
1.36290873e+01,2.48919942e+01,8.85186542e+00,1.04706185e+02
1.34682387e+01,2.42602271e+01,8.94782697e+00,1.08330271e+02
1.39307012e+01,2.52240489e+01,8.77732583e+00,1.02995088e+02
1.34451508e+01,2.36542499e+01,9.17645107e+00,1.15452947e+02
1.36277109e+01,2.45000610e+01,9.10088352e+00,1.09423440e+02
1.33777973e+01,2.51044980e+01,9.22465609e+00,1.11119703e+02
1.35510338e+01,2.48241800e+01,9.01634954e+00,1.06917270e+02
1.29654976e+01,2.43209592e+01,9.39693749e+00,1.15706020e+02
1.27153542e+01,2.45957513e+01,9.06832155e+00,1.08154790e+02
1.25723765e+01,2.47749134e+01,9.37883267e+00,1.13065447e+02
1.24850225e+01,2.43750267e+01,9.34459166e+00,1.12945655e+02
1.22372156e+01,2.50484920e+01,9.22755087e+00,1.08290269e+02
1.28855825e+01,2.68757998e+01,8.97297679e+00,1.00622188e+02
1.36612305e+01,2.81657766e+01,8.92433762e+00,9.78230470e+01
1.27786047e+01,2.74821945e+01,8.64149706e+00,9.21277070e+01
1.24350435e+01,2.60402247e+01,9.12656338e+00,1.03921166e+02
1.31482199e+01,2.63032970e+01,9.01655432e+00,1.02326731e+02
1.36852134e+01,2.73497231e+01,8.98877537e+00,9.92228898e+01
1.33995824e+01,2.66713549e+01,9.02307373e+00,1.01119367e+02
1.33427092e+01,2.64048648e+01,9.07057278e+00,1.03371497e+02
1.32740331e+01,2.69710824e+01,8.77351716e+00,9.57762520e+01
1.26760158e+01,2.68908377e+01,9.16073412e+00,1.03153991e+02
1.20660469e+01,2.66821991e+01,9.18661629e+00,1.03868569e+02
1.26360686e+01,2.75627798e+01,8.97695615e+00,9.80710364e+01
1.24616573e+01,2.77314705e+01,9.18600950e+00,1.01842114e+02
1.20056429e+01,2.88371710e+01,8.94597228e+00,9.45296329e+01
1.20415995e+01,2.92209510e+01,8.92947343e+00,9.36053464e+01
1.19591183e+01,2.99357257e+01,8.83851355e+00,9.12307317e+01
1.25429397e+01,3.29509866e+01,8.49124939e+00,8.15785255e+01
1.27105943e+01,3.46228374e+01,8.29115874e+00,7.72514830e+01
1.23548234e+01,3.33878811e+01,8.11670331e+00,7.55815029e+01
1.27269360e+01,3.46164616e+01,7.84278486e+00,7.02366853e+01
1.40205547e+01,3.76359732e+01,7.40448202e+00,6.09074917e+01
1.54875118e+01,4.28556166e+01,6.80579013e+00,5.03847782e+01
1.63427873e+01,4.40243677e+01,6.52116884e+00,4.57918341e+01
1.66765322e+01,4.26532347e+01,6.37465025e+00,4.42425385e+01
1.53481053e+01,3.91616454e+01,6.83141875e+00,5.14384378e+01
1.65168200e+01,4.30875353e+01,6.58077245e+00,4.69138536e+01
1.68602485e+01,4.58622053e+01,6.39600322e+00,4.33226610e+01
1.63797933e+01,4.25005629e+01,6.71024767e+00,4.85727171e+01
1.71210147e+01,4.47109551e+01,6.42840854e+00,4.41409233e+01
1.87582495e+01,4.96554826e+01,6.03688468e+00,3.78024637e+01
1.81403588e+01,4.99491091e+01,6.00348138e+00,3.72452208e+01
1.73994777e+01,4.63716709e+01,6.29613180e+00,4.16735456e+01
1.86955815e+01,4.55195001e+01,5.99487746e+00,3.80127716e+01
1.97530682e+01,4.79001118e+01,5.69659010e+00,3.40420987e+01
2.04098823e+01,5.22045209e+01,5.45708539e+00,3.05376409e+01
1.88479851e+01,5.22952772e+01,5.66902031e+00,3.32839876e+01
1.84171214e+01,5.11391228e+01,5.62677909e+00,3.30145821e+01
1.90762690e+01,5.20930473e+01,5.47269814e+00,3.10598130e+01
2.01238900e+01,5.37408490e+01,5.20110057e+00,2.75520140e+01
1.93742542e+01,5.24097782e+01,5.23236590e+00,2.81612765e+01
1.82758405e+01,5.13182637e+01,5.45274056e+00,3.05499565e+01
1.87223990e+01,5.52286232e+01,5.35069738e+00,2.90985992e+01
1.84427903e+01,5.59439196e+01,5.34671951e+00,2.89429040e+01
1.81163078e+01,5.36668513e+01,5.41910559e+00,2.99978372e+01
2.24790640e+01,6.33220409e+01,4.63000524e+00,2.08657928e+01
1.98034180e+01,6.07013059e+01,5.02305523e+00,2.49992476e+01
1.84354130e+01,5.82571365e+01,5.21616328e+00,2.73241515e+01
2.20947126e+01,6.37553530e+01,4.71848146e+00,2.17324416e+01
2.19674137e+01,6.24319138e+01,4.75229797e+00,2.24261435e+01
2.49084416e+01,6.68904734e+01,4.33226290e+00,1.79370591e+01
2.54157233e+01,6.80068715e+01,4.29923416e+00,1.75928608e+01
2.20723135e+01,6.41045140e+01,4.71060075e+00,2.16094172e+01
1.99293808e+01,5.85856369e+01,4.92235397e+00,2.43439788e+01
2.12434799e+01,6.29361883e+01,4.71360622e+00,2.18257050e+01
2.20598687e+01,6.01406535e+01,4.64295483e+00,2.14339432e+01
2.16732880e+01,6.07911825e+01,4.54313961e+00,2.05793733e+01
2.53306194e+01,6.93777794e+01,4.14107407e+00,1.62032849e+01
2.49791135e+01,6.89737627e+01,4.18939578e+00,1.66818174e+01
2.13212837e+01,6.40146739e+01,4.54810605e+00,2.03211693e+01
2.95307859e+01,7.73961124e+01,3.73809213e+00,1.25275461e+01
3.01252832e+01,7.91767046e+01,3.62945097e+00,1.16299044e+01
2.46949525e+01,7.13111639e+01,4.07625018e+00,1.56295647e+01
2.95760931e+01,7.62511662e+01,3.67270770e+00,1.21912995e+01
2.61893863e+01,7.26123295e+01,3.94375842e+00,1.44947867e+01
3.18910084e+01,8.13519004e+01,3.41213358e+00,9.92699581e+00
3.02685338e+01,7.56870838e+01,3.54051890e+00,1.11612255e+01
2.86195048e+01,7.85552140e+01,3.66901839e+00,1.20544014e+01
3.51909411e+01,8.62977214e+01,3.18259792e+00,8.17599625e+00
2.93649758e+01,7.66120065e+01,3.62734196e+00,1.18371885e+01
3.79525058e+01,8.67325857e+01,3.09758676e+00,7.52899884e+00
4.07782170e+01,9.21878482e+01,2.96452812e+00,6.50782354e+00
3.21880930e+01,8.19006039e+01,3.42260701e+00,1.00357422e+01
5.04253816e+01,1.03624519e+02,2.45396564e+00,3.09601548e+00
3.55062629e+01,8.93343272e+01,3.15268137e+00,7.91496842e+00
3.97207763e+01,8.94055076e+01,2.92911152e+00,6.33645822e+00
3.53859100e+01,8.31503616e+01,3.05833223e+00,7.42627848e+00
3.19163359e+01,8.15204419e+01,3.41893810e+00,1.01046007e+01
4.72993583e+01,9.92756434e+01,2.56364392e+00,3.86858994e+00
2.93523730e+01,7.80694614e+01,3.52369532e+00,1.10096418e+01
3.22140435e+01,8.16304292e+01,3.34328244e+00,9.49878589e+00
3.98950098e+01,9.06028632e+01,2.91313015e+00,6.29224213e+00
3.70489314e+01,8.97182451e+01,3.06177161e+00,7.28763934e+00
3.85248223e+01,9.12988755e+01,2.90494434e+00,6.31327607e+00
4.26738126e+01,9.42243536e+01,2.75614465e+00,5.24535794e+00
4.42598293e+01,9.60849220e+01,2.66101565e+00,4.59930768e+00
4.35459472e+01,9.45382764e+01,2.66543387e+00,4.69152564e+00
5.62826808e+01,1.07159480e+02,2.20052541e+00,1.60320534e+00
6.08140831e+01,1.11440144e+02,2.07244691e+00,7.70691400e-01
5.78435446e+01,1.10835254e+02,2.12181534e+00,1.22083601e+00
7.18085344e+01,1.19708344e+02,1.75640139e+00,-1.14700055e+00
5.35766510e+01,1.05114764e+02,2.14812259e+00,1.49164685e+00
4.10062730e+01,9.34489387e+01,2.59566825e+00,4.44863452e+00
5.80440971e+01,1.11615150e+02,2.09345311e+00,1.10127252e+00
5.96181266e+01,1.14215935e+02,2.06480401e+00,9.40370750e-01
5.27486853e+01,1.10869536e+02,2.26447433e+00,2.19191314e+00
7.13375118e+01,1.24393715e+02,1.73668867e+00,-9.78170130e-01
5.91498905e+01,1.15350064e+02,2.04007239e+00,8.50713468e-01
6.87975543e+01,1.20232087e+02,1.77713837e+00,-7.68787928e-01
8.01936045e+01,1.29197319e+02,1.57885707e+00,-2.12592559e+00
7.11793892e+01,1.22712166e+02,1.70897632e+00,-1.14347790e+00
6.27299289e+01,1.13275050e+02,1.88499117e+00,-6.57677142e-02
5.41958215e+01,1.09148931e+02,2.15503301e+00,1.61517166e+00
6.61877448e+01,1.20570208e+02,1.82491069e+00,-3.30648504e-01
8.41265401e+01,1.30514154e+02,1.47394561e+00,-2.72145660e+00
7.95430764e+01,1.28884861e+02,1.53557567e+00,-2.17130720e+00
7.21685690e+01,1.25854455e+02,1.65586023e+00,-1.28837697e+00
6.80643719e+01,1.22114901e+02,1.79054346e+00,-5.72368815e-01
8.58945474e+01,1.28911132e+02,1.37718089e+00,-3.29027419e+00
8.94457402e+01,1.30893561e+02,1.32384459e+00,-3.72090844e+00
9.64521617e+01,1.39830285e+02,1.27042636e+00,-4.05626043e+00
1.12571835e+02,1.38970342e+02,1.07702763e+00,-6.73196006e+00
8.00347893e+01,1.29001158e+02,1.52495011e+00,-2.26758333e+00
7.72068018e+01,1.22802969e+02,1.57430424e+00,-2.09317210e+00
4.07236075e+01,9.52952364e+01,2.59975260e+00,4.47103062e+00
4.95555639e+01,1.06367458e+02,2.26360655e+00,2.36706958e+00
7.16524678e+01,1.24214836e+02,1.71418252e+00,-1.06574212e+00
7.58350502e+01,1.26888501e+02,1.61679664e+00,-1.66525535e+00
8.24584267e+01,1.31204904e+02,1.47938081e+00,-2.52680497e+00
7.34946719e+01,1.27040401e+02,1.69157430e+00,-1.18769123e+00
9.98525963e+01,1.36047719e+02,1.19650089e+00,-4.96175779e+00
8.59657578e+01,1.28956149e+02,1.41727024e+00,-3.18591875e+00
5.87468869e+01,1.12737789e+02,2.01425940e+00,8.01361574e-01
6.19613340e+01,1.17635456e+02,1.89067630e+00,1.50277390e-01
5.20110916e+01,1.11267666e+02,2.20575518e+00,2.02729444e+00
7.28655430e+01,1.25107814e+02,1.66434271e+00,-1.29769758e+00
4.54167548e+01,9.90159764e+01,2.37216695e+00,3.16188409e+00
7.24552939e+01,1.21690828e+02,1.61993955e+00,-1.53631629e+00
7.86848192e+01,1.28223832e+02,1.51239945e+00,-2.17665320e+00
5.06499319e+01,1.07209437e+02,2.19906156e+00,2.03413018e+00
9.87016681e+01,1.35535994e+02,1.18344419e+00,-4.82312731e+00
6.20730420e+01,1.17886698e+02,1.87892273e+00,8.73335238e-02
8.32200468e+01,1.29371300e+02,1.44011845e+00,-2.77445127e+00
6.49084599e+01,1.17910152e+02,1.84028884e+00,-1.99177417e-01
4.77164760e+01,1.04451695e+02,2.35855263e+00,2.94870264e+00
8.47694324e+01,1.33710402e+02,1.44280170e+00,-2.70937312e+00
7.66950571e+01,1.29405993e+02,1.58334184e+00,-1.73257670e+00
5.29080874e+01,1.10184990e+02,2.21919950e+00,2.04569649e+00
6.48844243e+01,1.18442976e+02,1.81761463e+00,-2.98372373e-01
7.41188491e+01,1.24908208e+02,1.63466175e+00,-1.50729913e+00
6.08054344e+01,1.17529628e+02,1.94121264e+00,4.42657929e-01
4.79582023e+01,1.05136022e+02,2.36465291e+00,2.99299211e+00
8.50427282e+01,1.31269389e+02,1.39207747e+00,-2.98171010e+00
6.42998746e+01,1.22135212e+02,1.83908356e+00,-1.35678258e-01
6.27610645e+01,1.20050858e+02,1.88785148e+00,1.23805308e-01
7.54177667e+01,1.25461362e+02,1.60541119e+00,-1.66267394e+00
5.48936662e+01,1.13826869e+02,2.11689766e+00,1.49739125e+00
7.04197534e+01,1.23349306e+02,1.69736013e+00,-1.00490094e+00
7.72434586e+01,1.28435967e+02,1.54328229e+00,-1.94739605e+00
5.49917386e+01,1.14074604e+02,2.12818961e+00,1.54526030e+00
7.23677537e+01,1.25154083e+02,1.66894034e+00,-1.24326410e+00
8.22385523e+01,1.30362004e+02,1.45528650e+00,-2.58146833e+00
7.16464074e+01,1.23736065e+02,1.66333806e+00,-1.23506832e+00
6.35425766e+01,1.18567722e+02,1.84373282e+00,-1.34544034e-01
6.02083637e+01,1.13701681e+02,1.91098154e+00,2.94855531e-01
5.76323117e+01,1.15223599e+02,2.03408727e+00,1.04415552e+00
6.49127508e+01,1.23929424e+02,1.84743521e+00,-9.35868105e-02
5.67819030e+01,1.13786870e+02,2.02741992e+00,1.00406113e+00
6.85345326e+01,1.22635617e+02,1.72641125e+00,-8.04005144e-01
6.86258780e+01,1.22504846e+02,1.74552659e+00,-7.37689487e-01
7.59297115e+01,1.25812011e+02,1.57646317e+00,-1.80853031e+00
5.62333234e+01,1.14495650e+02,2.05377836e+00,1.16515066e+00
6.40793581e+01,1.20517798e+02,1.84026996e+00,-1.01161769e-01
8.84065356e+01,1.34743023e+02,1.33112534e+00,-3.33906516e+00
7.70496829e+01,1.27320456e+02,1.55088773e+00,-1.92819183e+00
5.88283245e+01,1.13788866e+02,1.95935966e+00,5.83653565e-01
7.56481448e+01,1.26745516e+02,1.57334519e+00,-1.77265799e+00
8.33536801e+01,1.30150699e+02,1.45002354e+00,-2.71818973e+00
5.76192948e+01,1.14247945e+02,1.95929727e+00,6.53867865e-01
4.29149993e+01,9.77170833e+01,2.45307774e+00,3.67701091e+00
6.84530159e+01,1.21142242e+02,1.72508725e+00,-8.52666036e-01
6.87379699e+01,1.22482410e+02,1.70259350e+00,-9.01406041e-01
6.76500649e+01,1.19483535e+02,1.71526285e+00,-8.37143904e-01
4.69144618e+01,1.03223778e+02,2.37986286e+00,3.12097662e+00
8.16683455e+01,1.32573365e+02,1.46011408e+00,-2.42245901e+00
8.32381855e+01,1.32136056e+02,1.43716182e+00,-2.64939398e+00
7.05180474e+01,1.25300397e+02,1.67603119e+00,-1.07481612e+00
5.71263853e+01,1.13523595e+02,2.02219431e+00,9.73391208e-01
6.94764548e+01,1.24747187e+02,1.73138178e+00,-8.07729987e-01
1.00012995e+02,1.40269840e+02,1.13814216e+00,-4.74731528e+00
6.76233861e+01,1.23223246e+02,1.73798108e+00,-7.18888230e-01
8.31190365e+01,1.33033537e+02,1.42773405e+00,-2.64013739e+00
6.71285819e+01,1.21841904e+02,1.75226169e+00,-6.20362795e-01
8.20008788e+01,1.31136884e+02,1.45178238e+00,-2.52251598e+00
7.48884364e+01,1.22070447e+02,1.52572316e+00,-2.03942756e+00
5.80153695e+01,1.13230543e+02,1.94872758e+00,5.66278512e-01
8.65609025e+01,1.32953372e+02,1.36459972e+00,-3.13968788e+00
7.46532461e+01,1.26437372e+02,1.60762934e+00,-1.57826639e+00
7.85669545e+01,1.29760751e+02,1.53497310e+00,-2.01106949e+00
1.28353912e+02,1.47173881e+02,7.97093728e-01,-8.80202246e+00
1.00067984e+02,1.38456753e+02,1.17349759e+00,-4.75126717e+00
8.15203366e+01,1.29382346e+02,1.44905626e+00,-2.57983085e+00
5.70228803e+01,1.09032153e+02,1.95308603e+00,6.06531777e-01
7.15587032e+01,1.22776876e+02,1.61770383e+00,-1.45580619e+00
6.60991867e+01,1.20145793e+02,1.76389755e+00,-5.53563130e-01
1.05454356e+02,1.38375582e+02,1.04309774e+00,-5.82383698e+00
6.87499763e+01,1.22507636e+02,1.69679867e+00,-9.26676483e-01
6.78864897e+01,1.25156895e+02,1.74805806e+00,-6.02208536e-01
9.17164507e+01,1.37204829e+02,1.26887625e+00,-3.70041091e+00
9.07933592e+01,1.35495295e+02,1.31063791e+00,-3.54397692e+00
6.68851971e+01,1.19750835e+02,1.70668233e+00,-8.73636977e-01
6.33924180e+01,1.20909924e+02,1.83700067e+00,-1.16056047e-01
8.66442151e+01,1.30615457e+02,1.36369234e+00,-3.26237008e+00
1.10684581e+02,1.42309007e+02,1.01533313e+00,-6.20949048e+00
9.22418673e+01,1.34773686e+02,1.24584777e+00,-3.96090414e+00
1.06901510e+02,1.38359254e+02,1.03412495e+00,-6.00370723e+00
8.60445605e+01,1.28387366e+02,1.36805636e+00,-3.29667633e+00
7.54699575e+01,1.23998223e+02,1.57047979e+00,-1.84205302e+00
8.30897648e+01,1.31296800e+02,1.43477088e+00,-2.66157608e+00
7.08716438e+01,1.23613469e+02,1.67619351e+00,-1.12012087e+00
6.88956382e+01,1.24193454e+02,1.71363174e+00,-8.35174336e-01
7.64446150e+01,1.29229678e+02,1.58952890e+00,-1.70093419e+00
5.99275780e+01,1.17594699e+02,1.96714286e+00,6.43159417e-01
8.02109867e+01,1.29360098e+02,1.50402402e+00,-2.26891964e+00
7.30052380e+01,1.27084225e+02,1.64949894e+00,-1.26640112e+00
7.58371393e+01,1.28589944e+02,1.55963302e+00,-1.78079503e+00
9.09415026e+01,1.35929500e+02,1.30247548e+00,-3.61607597e+00
7.82194055e+01,1.28183822e+02,1.51913199e+00,-2.10255684e+00
8.34187195e+01,1.30522133e+02,1.43050835e+00,-2.76133139e+00
9.32734074e+01,1.34343730e+02,1.25800578e+00,-4.08033920e+00
6.41733585e+01,1.19307906e+02,1.85866866e+00,-3.21429669e-02
6.96692802e+01,1.24319646e+02,1.73053498e+00,-8.03711418e-01
9.57533624e+01,1.35592961e+02,1.24257407e+00,-4.33279304e+00
6.45195507e+01,1.19909671e+02,1.87055813e+00,-3.69053369e-02
5.67684135e+01,1.10772691e+02,2.03564913e+00,1.03599939e+00
5.94358688e+01,1.13290636e+02,1.93894322e+00,4.35220565e-01
7.68840312e+01,1.25928610e+02,1.56288467e+00,-1.94487534e+00
5.08732880e+01,1.08352382e+02,2.22532750e+00,2.15546381e+00
6.24765831e+01,1.16881309e+02,1.86940275e+00,5.26327258e-02
7.24836482e+01,1.19662793e+02,1.62951438e+00,-1.55110136e+00
2.44789737e+01,6.19435407e+01,4.70659013e+00,2.14846529e+01
2.28908134e+01,5.72741985e+01,5.17466278e+00,2.65877865e+01
2.09734278e+01,5.83654770e+01,5.00782140e+00,2.50933305e+01
2.08914588e+01,5.86755390e+01,4.81657652e+00,2.31884022e+01
1.96943737e+01,5.60322896e+01,5.19783700e+00,2.71929823e+01
2.22490209e+01,6.11876547e+01,4.75557579e+00,2.22611396e+01
2.02982220e+01,5.67155780e+01,5.05826968e+00,2.57386679e+01
2.09694732e+01,5.67665221e+01,4.99903414e+00,2.52722645e+01
1.86182830e+01,5.14254470e+01,5.43876907e+00,3.05474784e+01
1.73387816e+01,4.98500311e+01,5.84183809e+00,3.53161179e+01
1.69823405e+01,4.87288013e+01,5.99396688e+00,3.73140143e+01
1.78411888e+01,4.96277318e+01,5.85397341e+00,3.52466080e+01
2.09842598e+01,5.75331480e+01,5.18851740e+00,2.68898523e+01
2.09792734e+01,5.84488653e+01,4.97360922e+00,2.47416252e+01
1.83194916e+01,5.49559469e+01,5.24924992e+00,2.80694155e+01
1.79661628e+01,5.57822244e+01,5.41789578e+00,2.98149119e+01
1.74212914e+01,5.14764495e+01,5.55989714e+00,3.19310914e+01
1.74880763e+01,5.42440760e+01,5.47043050e+00,3.04671278e+01
1.61970164e+01,5.25466171e+01,5.72031627e+00,3.38378692e+01
1.69343657e+01,5.43477152e+01,5.46449998e+00,3.04702758e+01
1.78496734e+01,5.46713480e+01,5.21796939e+00,2.78363875e+01
1.97060997e+01,5.99146071e+01,4.97909636e+00,2.46520269e+01
2.19908428e+01,6.22271442e+01,4.59458397e+00,2.06853087e+01
2.24575010e+01,6.20626827e+01,4.55583891e+00,2.03333777e+01
2.42138305e+01,6.69699923e+01,4.43609972e+00,1.89514787e+01
2.17800826e+01,6.21946014e+01,4.77683766e+00,2.23087854e+01
1.87014832e+01,5.29071358e+01,5.16693609e+00,2.75809009e+01
2.04994553e+01,5.92718730e+01,4.86721363e+00,2.36229809e+01
1.72067137e+01,5.34042413e+01,5.39688995e+00,2.99326949e+01
1.87479903e+01,5.51862586e+01,5.14457354e+00,2.68263452e+01
1.86619077e+01,5.63662294e+01,5.27544054e+00,2.80249931e+01
1.82413981e+01,5.30700360e+01,5.32945024e+00,2.91952302e+01
2.10434699e+01,5.70209926e+01,4.87359863e+00,2.38371060e+01
2.47848360e+01,6.42211479e+01,4.46837786e+00,1.93794374e+01
2.47422194e+01,6.34949314e+01,4.35787686e+00,1.82674657e+01
2.15501812e+01,5.78319873e+01,4.76685319e+00,2.26699482e+01
2.29587582e+01,6.14396203e+01,4.55606218e+00,2.03262605e+01
1.94530413e+01,5.17173407e+01,5.47588177e+00,3.10568203e+01
1.75650305e+01,4.19681300e+01,6.48558669e+00,4.48261221e+01
1.44494177e+01,3.57701161e+01,8.18629242e+00,7.28090320e+01
1.78327368e+01,4.67729994e+01,6.42062899e+00,4.28883640e+01
1.45849787e+01,3.99863983e+01,7.55004909e+00,6.05988520e+01
1.51672597e+01,3.75819168e+01,7.45407438e+00,6.03492722e+01
1.56071836e+01,4.09419711e+01,6.91703472e+00,5.13592067e+01
1.46587783e+01,4.16938821e+01,7.31062152e+00,5.65545908e+01
1.57466169e+01,4.48152577e+01,6.78671596e+00,4.81288453e+01
1.36359738e+01,4.17188319e+01,7.34798255e+00,5.71516983e+01
1.54582344e+01,4.39485342e+01,6.89013382e+00,5.00833411e+01
1.33920935e+01,4.00923195e+01,7.60191217e+00,6.12533664e+01
1.44687563e+01,4.08592329e+01,7.43269091e+00,5.87083170e+01
1.32235477e+01,3.56670822e+01,8.43691797e+00,7.75530104e+01
1.30703517e+01,3.18396553e+01,8.82017723e+00,8.72626015e+01
1.29970092e+01,3.49264203e+01,7.99957422e+00,7.15987990e+01
1.28406432e+01,3.79949743e+01,8.01365645e+00,6.92108253e+01
1.37227064e+01,3.87288733e+01,7.92496254e+00,6.73033195e+01
1.27178723e+01,3.71191237e+01,7.87719697e+00,6.71680321e+01
1.27784157e+01,3.50167027e+01,8.01989616e+00,7.06844285e+01
1.31691081e+01,3.55326444e+01,8.02689397e+00,7.07805769e+01
1.38118934e+01,3.68569042e+01,7.45576350e+00,6.12302215e+01
1.26184263e+01,3.38972167e+01,8.29488885e+00,7.61476046e+01
1.30725477e+01,3.65021005e+01,8.03443773e+00,7.01959224e+01
1.38378088e+01,3.73419763e+01,7.58787597e+00,6.28539861e+01
1.47504134e+01,4.23056288e+01,6.94434384e+00,5.18209605e+01
1.44359792e+01,3.61336097e+01,8.06467659e+00,7.18195876e+01
1.25738401e+01,2.94291663e+01,9.64835848e+00,1.05207334e+02
1.29552950e+01,2.77521849e+01,9.64395676e+00,1.05488308e+02
