% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
1.92429234e+01,3.14564408e+01,8.32988315e+00,8.92184966e+01
1.89192820e+01,3.05773410e+01,9.18789698e+00,1.05989597e+02
2.14878614e+01,3.36695101e+01,8.11302246e+00,8.14715149e+01
1.93300713e+01,3.19477503e+01,8.87668965e+00,9.70267551e+01
1.99438114e+01,3.37911477e+01,8.34960220e+00,8.51516183e+01
2.10862304e+01,3.84232060e+01,7.60990373e+00,6.88271248e+01
2.09023900e+01,3.79033157e+01,7.61218151e+00,6.99447549e+01
2.09204534e+01,3.97136689e+01,7.40183827e+00,6.38158118e+01
2.08192938e+01,3.94817319e+01,7.43778409e+00,6.53275628e+01
2.08189924e+01,3.87626639e+01,7.39640028e+00,6.49325035e+01
2.21558351e+01,3.99197935e+01,7.27196443e+00,6.21373471e+01
2.39131798e+01,4.21128139e+01,6.97824857e+00,5.56247980e+01
3.07046329e+01,3.89746831e+01,5.42580502e+00,3.63140789e+01
3.09152472e+01,3.29659406e+01,5.38176685e+00,3.40382759e+01
3.27155235e+01,3.63605719e+01,5.81562243e+00,3.76799195e+01
2.92073941e+01,3.44724832e+01,6.21616426e+00,4.69082710e+01
3.11054694e+01,3.65124404e+01,6.32643885e+00,4.60781286e+01
3.19703273e+01,3.69334291e+01,6.48561208e+00,4.71701947e+01
2.94991110e+01,3.33518513e+01,7.31476545e+00,6.24743587e+01
2.93633620e+01,3.54524256e+01,7.12452657e+00,5.99133541e+01
2.95460584e+01,3.75506140e+01,6.90944652e+00,5.53607119e+01
2.81433735e+01,3.31507199e+01,7.95679718e+00,7.24774470e+01
2.82202974e+01,3.45419760e+01,8.04417999e+00,7.36774749e+01
2.81430910e+01,3.81299065e+01,7.43374180e+00,6.21778912e+01
2.67978608e+01,3.64366715e+01,7.63200431e+00,6.84369646e+01
2.87149941e+01,3.97558781e+01,7.04192269e+00,5.60361631e+01
2.75644804e+01,3.83424678e+01,7.81083927e+00,6.90631454e+01
2.75084145e+01,4.05042959e+01,7.25028920e+00,5.94947130e+01
2.84022943e+01,4.25855832e+01,6.94518001e+00,5.40854337e+01
2.64399825e+01,4.45789143e+01,6.68838275e+00,5.00565132e+01
2.78594545e+01,4.32951558e+01,6.90606930e+00,5.30265851e+01
2.73465801e+01,4.44202095e+01,6.79414212e+00,5.12870167e+01
2.60153369e+01,4.51452717e+01,6.95317733e+00,5.33218540e+01
2.79873279e+01,4.97010728e+01,6.30393696e+00,4.25578292e+01
2.93860949e+01,5.37805107e+01,5.67263327e+00,3.41979139e+01
2.74043635e+01,5.27034847e+01,5.84109397e+00,3.64837066e+01
2.90956290e+01,5.60624181e+01,5.31014394e+00,2.98211655e+01
2.75033893e+01,5.01525903e+01,5.89723278e+00,3.88268245e+01
3.20865641e+01,3.28223220e+01,5.22609713e+00,3.47444059e+01
3.18162009e+01,3.25644131e+01,5.07998072e+00,3.24206223e+01
3.21442221e+01,3.37836168e+01,5.01145302e+00,3.08849821e+01
2.99157864e+01,3.20197678e+01,5.65221794e+00,4.17327439e+01
3.07388530e+01,3.24666341e+01,6.07988884e+00,4.81868755e+01
3.07282081e+01,3.13191919e+01,6.51503804e+00,5.46911917e+01
3.00736691e+01,3.07032994e+01,6.81687499e+00,6.03520257e+01
2.87975768e+01,3.05874376e+01,6.99890148e+00,6.40608547e+01
3.00166312e+01,3.13419893e+01,7.18626365e+00,6.48628488e+01
3.15341583e+01,3.20365150e+01,7.33416631e+00,6.50638950e+01
3.02062246e+01,3.33891759e+01,6.71459753e+00,5.74327489e+01
2.90671530e+01,3.19564498e+01,7.28931535e+00,6.68929827e+01
3.13839277e+01,3.46900810e+01,7.44395171e+00,6.61191264e+01
3.27051876e+01,3.42649959e+01,6.72070412e+00,5.37543954e+01
3.00371104e+01,3.18500149e+01,6.84298536e+00,5.97480267e+01
2.81669123e+01,3.29415623e+01,7.27673312e+00,6.72411330e+01
2.91677738e+01,3.32016771e+01,7.40046490e+00,6.64501726e+01
3.07049894e+01,3.32757539e+01,7.42694500e+00,6.45050649e+01
3.06461719e+01,3.42510060e+01,7.31818434e+00,6.23489275e+01
3.02856271e+01,3.47181413e+01,7.52349047e+00,6.62095827e+01
3.15179924e+01,3.52965519e+01,7.26421979e+00,6.11842133e+01
2.98210791e+01,3.37130994e+01,7.63504249e+00,6.83719518e+01
2.85572963e+01,3.50163445e+01,7.75276431e+00,7.09817222e+01
2.75636469e+01,3.52416393e+01,7.43341321e+00,6.57765572e+01
2.58807152e+01,3.16591056e+01,6.45245056e+00,5.80918061e+01
2.93454362e+01,3.43932802e+01,5.46509112e+00,4.04677314e+01
3.30469711e+01,3.81635073e+01,5.28127263e+00,3.56492252e+01
3.28946715e+01,4.01593321e+01,5.17187964e+00,3.37948215e+01
3.24635746e+01,4.09441815e+01,5.21896045e+00,3.42639535e+01
3.58341338e+01,4.19505158e+01,5.23817077e+00,3.22684421e+01
3.65831045e+01,4.51338577e+01,4.98255242e+00,2.86255022e+01
2.98502339e+01,4.02051843e+01,5.78946292e+00,4.27032668e+01
2.91558255e+01,3.91739919e+01,5.92966672e+00,4.49749357e+01
2.64188101e+01,3.58720943e+01,6.68195402e+00,5.77880724e+01
2.79303245e+01,3.75679430e+01,6.95810698e+00,5.97040810e+01
2.76859142e+01,3.93224898e+01,6.68871040e+00,5.44633357e+01
2.67089604e+01,3.65132566e+01,6.56061487e+00,5.62743740e+01
2.50857605e+01,3.42553151e+01,6.94688267e+00,6.40026394e+01
2.44756070e+01,3.25141451e+01,7.66260986e+00,7.62689824e+01
2.38002068e+01,3.10991752e+01,7.99652798e+00,8.27306836e+01
2.26996405e+01,2.92178987e+01,8.86435503e+00,1.01980381e+02
2.34545469e+01,3.14898977e+01,8.66636603e+00,9.26554617e+01
2.32490384e+01,3.06325142e+01,9.13737848e+00,1.01904534e+02
2.31496223e+01,3.29545716e+01,8.82653037e+00,9.32015529e+01
2.38606038e+01,3.30223913e+01,8.83760217e+00,9.31995935e+01
2.27533401e+01,3.28428413e+01,8.45320582e+00,8.85940682e+01
2.47727382e+01,3.40504376e+01,8.11933223e+00,7.86702734e+01
2.77690790e+01,3.30680951e+01,6.50698420e+00,5.44772967e+01
2.45064783e+01,2.89332221e+01,8.33944098e+00,9.05020910e+01
2.22750882e+01,2.83154972e+01,8.50242343e+00,9.41653777e+01
2.35601803e+01,2.89332940e+01,8.04050385e+00,8.46056076e+01
2.24164747e+01,2.81422618e+01,8.35597186e+00,9.17159740e+01
2.15167805e+01,2.78547358e+01,8.75847992e+00,9.96793822e+01
2.20590630e+01,2.88571060e+01,8.48954825e+00,9.24074991e+01
2.23873237e+01,2.95298599e+01,8.34240681e+00,8.87822475e+01
2.16855884e+01,2.87290919e+01,9.03687521e+00,1.02650952e+02
2.32570975e+01,3.15714997e+01,8.19893853e+00,8.23046743e+01
2.16359614e+01,3.08956676e+01,8.64320592e+00,9.30162753e+01
2.03248980e+01,3.07682588e+01,8.81619421e+00,9.51085298e+01
2.14652296e+01,2.87733651e+01,8.99794937e+00,1.01562463e+02
2.18286462e+01,3.02285760e+01,8.60789631e+00,9.31320250e+01
2.06032631e+01,3.18120945e+01,8.52499938e+00,9.04689004e+01
2.10600897e+01,3.43813430e+01,7.78822420e+00,7.51383810e+01
2.40326615e+01,3.62319593e+01,7.32695280e+00,6.52448693e+01
2.24901576e+01,3.33260807e+01,8.04129111e+00,8.04264365e+01
2.37938084e+01,3.63317344e+01,7.66039195e+00,7.00918003e+01
2.70977805e+01,3.95466738e+01,7.05266746e+00,5.84425997e+01
2.52853919e+01,3.80392489e+01,7.25520007e+00,6.25697497e+01
2.46384373e+01,3.95451116e+01,7.16797076e+00,5.99161794e+01
2.72137504e+01,4.08633948e+01,6.89841784e+00,5.42642437e+01
2.75822824e+01,3.87182363e+01,6.78480595e+00,5.52755989e+01
2.48018749e+01,3.29190553e+01,6.77810566e+00,6.21572175e+01
2.17392728e+01,2.92878175e+01,7.97928802e+00,8.54422939e+01
2.20026010e+01,2.97514254e+01,8.37205419e+00,9.32640008e+01
2.18998750e+01,2.82359184e+01,8.42863959e+00,9.43875084e+01
2.20045375e+01,2.82651252e+01,8.84156353e+00,1.02339530e+02
2.15848052e+01,2.82963600e+01,8.69074464e+00,9.90177964e+01
2.19415419e+01,2.96693839e+01,8.61104309e+00,9.45893182e+01
2.08930049e+01,2.99405384e+01,8.56312147e+00,9.37731755e+01
2.18845571e+01,3.40476261e+01,8.28228187e+00,8.24439915e+01
2.13893407e+01,3.43996558e+01,7.93131457e+00,7.64841156e+01
2.20599365e+01,3.51181858e+01,8.24439295e+00,8.06101921e+01
2.18198506e+01,3.40426753e+01,8.24419412e+00,8.22132576e+01
2.07080453e+01,3.19468047e+01,8.82174831e+00,9.45576926e+01
2.07926535e+01,3.17067766e+01,8.93191373e+00,9.71067657e+01
2.01289821e+01,3.16323505e+01,9.15831114e+00,1.01606732e+02
1.92388022e+01,3.05405227e+01,9.55068667e+00,1.09673173e+02
2.05347224e+01,3.36075545e+01,9.10309900e+00,9.69465808e+01
2.01343467e+01,3.27386243e+01,9.11840216e+00,9.74566567e+01
1.99641658e+01,3.23631193e+01,9.59988745e+00,1.07367268e+02
1.99051250e+01,3.36084209e+01,9.26981979e+00,9.96084680e+01
2.08122200e+01,3.40985301e+01,9.04372643e+00,9.54787858e+01
2.23035461e+01,3.86138326e+01,7.88240399e+00,7.12151044e+01
2.24803878e+01,3.97431858e+01,7.73057526e+00,6.72090863e+01
2.09083479e+01,3.73822679e+01,8.19843923e+00,7.77552307e+01
2.12928987e+01,3.99500633e+01,7.63469583e+00,6.69335404e+01
2.84978468e+01,3.97449007e+01,5.72590470e+00,4.25383251e+01
2.23347460e+01,3.10909645e+01,6.70129810e+00,6.21564660e+01
2.06483006e+01,2.88580504e+01,7.22356811e+00,7.43844585e+01
1.94638937e+01,2.81814160e+01,7.20405370e+00,7.50644085e+01
2.01937780e+01,2.93170134e+01,7.05755290e+00,7.16809631e+01
2.03896790e+01,3.00690136e+01,7.11883083e+00,7.17290488e+01
1.97734906e+01,2.80772216e+01,7.53370029e+00,8.19756823e+01
1.93800604e+01,2.89681276e+01,7.37858810e+00,7.83833247e+01
1.92217421e+01,2.91051889e+01,7.56315282e+00,8.18191615e+01
2.00427583e+01,2.94828581e+01,7.49957010e+00,7.88783663e+01
1.75411294e+01,2.78972822e+01,8.19486462e+00,9.40566184e+01
1.70189304e+01,2.82473761e+01,8.34004107e+00,9.68349235e+01
1.75715684e+01,2.88288614e+01,8.22440877e+00,9.30027224e+01
1.66573083e+01,2.75136007e+01,9.05812202e+00,1.11704627e+02
1.52869371e+01,2.77622682e+01,9.18782794e+00,1.11200750e+02
1.51853834e+01,2.59304311e+01,9.70597646e+00,1.26087605e+02
1.48559410e+01,2.57764122e+01,1.02222490e+01,1.38670351e+02
1.52470440e+01,2.67159564e+01,9.95886769e+00,1.29925942e+02
1.57435100e+01,2.76640651e+01,9.59196863e+00,1.20581090e+02
1.50958769e+01,2.60380551e+01,1.03136046e+01,1.37951050e+02
1.55895875e+01,2.69219252e+01,1.00515267e+01,1.30616466e+02
1.59501903e+01,2.77439794e+01,1.00448255e+01,1.29759480e+02
1.64315228e+01,2.92435664e+01,9.44762414e+00,1.14921204e+02
1.72781893e+01,2.97782721e+01,9.20875254e+00,1.07647520e+02
1.66345254e+01,2.58153744e+01,9.83517013e+00,1.31875952e+02
1.83677103e+01,2.66809374e+01,7.84096660e+00,9.40471062e+01
1.69905158e+01,2.47952511e+01,8.80799852e+00,1.14985672e+02
1.89206770e+01,2.56003862e+01,8.87300808e+00,1.12925405e+02
1.68040240e+01,2.43839409e+01,9.58608895e+00,1.31497433e+02
1.60710490e+01,2.36909379e+01,1.00640206e+01,1.41134869e+02
1.66100599e+01,2.37030300e+01,1.03492711e+01,1.48491093e+02
1.76275293e+01,2.61342950e+01,9.75593133e+00,1.27873018e+02
1.60360156e+01,2.47795840e+01,1.02611373e+01,1.40708681e+02
1.66015054e+01,2.64366112e+01,9.51560352e+00,1.23647526e+02
1.61755973e+01,2.56873424e+01,9.72901552e+00,1.27919493e+02
1.76522531e+01,2.81990827e+01,9.11325623e+00,1.09452772e+02
1.72339773e+01,2.64099676e+01,9.83163095e+00,1.28041132e+02
1.72174341e+01,2.63573419e+01,9.28188193e+00,1.20066650e+02
1.98051824e+01,2.73661923e+01,8.18654789e+00,9.55748920e+01
2.07791796e+01,3.06624049e+01,7.72680456e+00,8.11145679e+01
2.04455592e+01,2.96110230e+01,8.62613862e+00,9.72811278e+01
2.00515117e+01,3.13194383e+01,8.19011191e+00,8.79285864e+01
2.11581907e+01,3.27043640e+01,7.87240774e+00,7.98674947e+01
1.92203254e+01,3.04523357e+01,8.50780841e+00,9.35390655e+01
2.15106742e+01,3.38377905e+01,7.98497363e+00,7.90955599e+01
2.02110862e+01,3.24758805e+01,7.82698659e+00,8.04778330e+01
2.17168202e+01,3.40641498e+01,7.72210676e+00,7.61935702e+01
2.05425320e+01,3.33919820e+01,7.85629303e+00,7.89704189e+01
2.14349066e+01,3.58801984e+01,7.76978258e+00,7.44219969e+01
1.92757361e+01,3.03048275e+01,8.46167107e+00,9.39542396e+01
2.00982900e+01,2.89660398e+01,8.19336796e+00,9.08172244e+01
1.84420587e+01,2.65269755e+01,9.08416809e+00,1.12332113e+02
1.86594113e+01,2.87602325e+01,8.58859532e+00,9.77583412e+01
1.64318153e+01,2.43550040e+01,1.03267006e+01,1.42322349e+02
1.67018183e+01,2.60219449e+01,9.91998604e+00,1.30093317e+02
1.67428813e+01,2.55881753e+01,1.02369219e+01,1.35606881e+02
1.68500997e+01,2.60227285e+01,1.04015128e+01,1.40430684e+02
1.60819430e+01,2.52736175e+01,1.07755694e+01,1.49349194e+02
1.59602661e+01,2.50738004e+01,1.08658013e+01,1.49566778e+02
1.65473563e+01,2.71976385e+01,1.03718422e+01,1.34302321e+02
1.63774598e+01,2.59313873e+01,1.09499578e+01,1.48785505e+02
1.71355847e+01,2.54701858e+01,1.01032096e+01,1.36550032e+02
1.83769822e+01,2.67795213e+01,9.29360827e+00,1.17307583e+02
1.96184762e+01,2.79834640e+01,9.48290363e+00,1.13209233e+02
1.89871973e+01,2.79697294e+01,8.97918955e+00,1.05907169e+02
1.86817290e+01,2.69846417e+01,9.63810617e+00,1.21085279e+02
2.00578687e+01,2.97787385e+01,8.91119843e+00,1.00214146e+02
1.81658546e+01,2.66649204e+01,1.02641288e+01,1.34220502e+02
1.81233193e+01,2.83267797e+01,9.86261648e+00,1.21841435e+02
1.90072564e+01,2.92920251e+01,9.36892013e+00,1.09932545e+02
1.86120573e+01,2.94930811e+01,9.35559202e+00,1.09964111e+02
1.87620893e+01,3.05618604e+01,9.02600276e+00,1.02537102e+02
2.23194349e+01,3.17329842e+01,7.65285521e+00,7.95028842e+01
2.07198857e+01,2.78416687e+01,8.37549580e+00,9.55151147e+01
2.05330016e+01,3.11129861e+01,7.82075460e+00,8.26548462e+01
2.21115211e+01,3.05193914e+01,8.13226218e+00,8.55018772e+01
2.28144719e+01,3.35207532e+01,7.38331595e+00,7.13575107e+01
2.10581673e+01,3.16539397e+01,7.97754306e+00,8.25325661e+01
2.21937790e+01,3.28978392e+01,7.64889691e+00,7.51816404e+01
2.17320213e+01,3.47997560e+01,7.48175665e+00,7.15750107e+01
2.39562253e+01,3.59684531e+01,7.35171859e+00,6.72226395e+01
2.27397598e+01,3.66044880e+01,7.33297065e+00,6.68216114e+01
2.43934524e+01,3.85383905e+01,6.87488537e+00,5.82344988e+01
2.29560957e+01,3.52092155e+01,7.27162415e+00,6.63366371e+01
2.18312771e+01,3.47865773e+01,7.62216517e+00,7.25957664e+01
2.32516210e+01,3.58343447e+01,7.72127213e+00,7.19709528e+01
2.08979909e+01,3.43199970e+01,8.40830379e+00,8.46407684e+01
1.90407779e+01,3.11405368e+01,9.50507864e+00,1.06887076e+02
2.12900796e+01,3.42023903e+01,8.70450407e+00,8.84673854e+01
1.96164764e+01,3.27721488e+01,9.22194334e+00,1.00273238e+02
2.02692978e+01,3.31699736e+01,9.19578093e+00,9.87344045e+01
2.01019303e+01,3.48737973e+01,8.80148250e+00,8.95680176e+01
1.81009175e+01,3.20944415e+01,9.66774188e+00,1.09628501e+02
1.94025874e+01,3.51286033e+01,8.75413799e+00,8.86320740e+01
1.97838005e+01,3.53076946e+01,8.67593540e+00,8.68964284e+01
2.01873009e+01,3.65440269e+01,8.50848045e+00,8.27861424e+01
1.92537853e+01,3.69109226e+01,8.38288574e+00,8.02249279e+01
1.80401191e+01,3.35664373e+01,9.12859308e+00,9.69461845e+01
1.85234293e+01,3.19910791e+01,9.03921967e+00,9.88412030e+01
1.84461442e+01,3.33879180e+01,8.43620510e+00,8.77735747e+01
1.63343798e+01,3.10776259e+01,9.04423490e+00,1.01877369e+02
1.67595299e+01,3.16521814e+01,8.81654337e+00,9.68195439e+01
1.48622423e+01,2.88503857e+01,9.64580496e+00,1.16902348e+02
1.56551672e+01,3.17831244e+01,9.26522147e+00,1.04875879e+02
1.71958830e+01,3.41979534e+01,8.75656352e+00,9.24616004e+01
1.73015271e+01,3.05278458e+01,9.39059204e+00,1.08498780e+02
1.51557960e+01,2.97563218e+01,9.87998723e+00,1.20494292e+02
1.51753060e+01,2.83471787e+01,1.01132747e+01,1.26957957e+02
1.68897504e+01,3.11467576e+01,9.42566668e+00,1.08806274e+02
1.56345371e+01,2.92868270e+01,9.77351853e+00,1.17915104e+02
1.65296363e+01,2.65618684e+01,1.01855571e+01,1.34122711e+02
1.75747606e+01,2.75363698e+01,9.91913105e+00,1.25042382e+02
1.66395432e+01,2.86943556e+01,9.81753974e+00,1.21430912e+02
1.58325067e+01,2.65756979e+01,1.06584843e+01,1.43572808e+02
1.75327839e+01,2.96600645e+01,9.68129954e+00,1.17372796e+02
1.70819679e+01,2.94774717e+01,9.67612050e+00,1.15408598e+02
1.61114931e+01,2.65048308e+01,1.09795293e+01,1.49313215e+02
1.79500066e+01,3.17927281e+01,9.31656006e+00,1.05032963e+02
1.60289812e+01,2.88707909e+01,1.03298932e+01,1.30207547e+02
1.57561748e+01,2.81714767e+01,1.09213343e+01,1.41570821e+02
1.63213698e+01,3.23254857e+01,9.53782937e+00,1.07195852e+02
1.53069085e+01,3.02086899e+01,1.00809320e+01,1.22469495e+02
1.61647560e+01,2.78847584e+01,1.07053841e+01,1.39715348e+02
1.59450386e+01,2.89653452e+01,1.02423983e+01,1.29278544e+02
1.60462410e+01,3.04443740e+01,9.61080834e+00,1.13208469e+02
1.69982857e+01,3.30686629e+01,9.23646535e+00,1.00323627e+02
1.72812781e+01,3.33028945e+01,8.82749853e+00,9.33376014e+01
1.71632981e+01,3.28060335e+01,9.02128374e+00,9.75031682e+01
1.84467141e+01,3.57168758e+01,8.46790574e+00,8.48826045e+01
2.01313500e+01,3.82287192e+01,7.89157773e+00,7.33140684e+01
1.60029749e+01,3.19187025e+01,9.54152043e+00,1.09443822e+02
1.73598668e+01,3.43799117e+01,8.88756813e+00,9.33793896e+01
1.85996773e+01,3.58043596e+01,8.64736412e+00,8.72088061e+01
1.71036587e+01,3.34379689e+01,9.18265391e+00,9.81701497e+01
1.61512421e+01,3.13118052e+01,9.62453552e+00,1.08725576e+02
1.54128700e+01,3.06156636e+01,9.81365077e+00,1.13667060e+02
1.62271889e+01,3.20582988e+01,9.71024455e+00,1.08444762e+02
1.54660536e+01,3.17974083e+01,9.60211487e+00,1.07351950e+02
1.51594005e+01,2.97370827e+01,1.00609800e+01,1.19982538e+02
1.51738944e+01,3.02915436e+01,1.00846956e+01,1.19042610e+02
1.55628497e+01,3.34333654e+01,9.40615780e+00,1.00917838e+02
1.67420472e+01,3.58073295e+01,8.76137678e+00,8.66247450e+01
1.60258924e+01,3.29120837e+01,9.32969680e+00,1.00839559e+02
1.60419009e+01,3.26249452e+01,9.44782042e+00,1.02513436e+02
1.79041022e+01,3.63177572e+01,8.53152197e+00,8.28621808e+01
1.51779587e+01,2.92955981e+01,1.02469585e+01,1.26633687e+02
1.82427058e+01,3.15557441e+01,8.88737669e+00,9.74437287e+01
1.59164537e+01,2.73425207e+01,1.00468160e+01,1.26701530e+02
1.47711439e+01,2.71523095e+01,1.06887368e+01,1.41677693e+02
1.66745297e+01,3.05871213e+01,9.48913169e+00,1.10736979e+02
1.69495253e+01,3.08668659e+01,9.18818538e+00,1.03671171e+02
1.55182337e+01,2.84159944e+01,1.04927464e+01,1.34468864e+02
1.65088722e+01,3.13610010e+01,9.61029015e+00,1.12078275e+02
1.67079307e+01,3.10155266e+01,9.45872812e+00,1.08423472e+02
1.57743489e+01,3.04038114e+01,9.79205345e+00,1.16555919e+02
1.56285728e+01,3.13142176e+01,9.67573395e+00,1.12670692e+02
1.70315795e+01,3.35775204e+01,9.26539001e+00,1.01120420e+02
1.57140451e+01,3.05808990e+01,9.54804899e+00,1.10586577e+02
1.68613874e+01,3.31712074e+01,8.76502686e+00,9.28455785e+01
1.91756444e+01,4.00598248e+01,7.69489803e+00,6.89858069e+01
2.23712607e+01,4.66352097e+01,6.42353447e+00,4.73614405e+01
1.89597918e+01,4.12065626e+01,7.43375340e+00,6.37673314e+01
1.88177444e+01,3.94084577e+01,7.76395321e+00,7.00238820e+01
2.05931108e+01,4.34782127e+01,6.99637491e+00,5.65249061e+01
1.92659948e+01,4.06772225e+01,7.47544699e+00,6.50561734e+01
2.09566470e+01,4.40318593e+01,6.84939785e+00,5.44803528e+01
2.05166016e+01,4.21189580e+01,7.17635003e+00,5.91348495e+01
1.83635948e+01,3.81280813e+01,8.07487795e+00,7.58294756e+01
1.91909650e+01,3.66004694e+01,8.26827651e+00,7.96540690e+01
1.65728953e+01,3.36900722e+01,8.68062160e+00,9.26828391e+01
1.61783868e+01,3.11562336e+01,8.99592537e+00,1.00082147e+02
1.58727385e+01,2.92017546e+01,9.96275094e+00,1.20324155e+02
1.52808934e+01,2.89682495e+01,9.59875589e+00,1.13984445e+02
1.50904373e+01,2.99133342e+01,9.88282581e+00,1.16003669e+02
1.60048012e+01,3.12812941e+01,9.40718999e+00,1.05270466e+02
1.68334343e+01,3.41080587e+01,8.73651058e+00,8.98488421e+01
1.67819787e+01,3.33483071e+01,8.81352245e+00,9.22202341e+01
1.67709527e+01,3.45314900e+01,8.54958504e+00,8.61418938e+01
1.74319460e+01,3.46748350e+01,8.73162832e+00,8.82500127e+01
1.71470926e+01,3.41863127e+01,8.70939135e+00,8.77233649e+01
1.60380218e+01,3.29835541e+01,9.32849500e+00,1.01431560e+02
1.53795322e+01,2.81212693e+01,9.81979323e+00,1.20622207e+02
1.76615619e+01,3.24409991e+01,8.51187092e+00,8.92224688e+01
1.56840803e+01,2.75923030e+01,1.00149358e+01,1.25499305e+02
1.88574505e+01,3.37976376e+01,8.48806983e+00,8.70236063e+01
1.60405503e+01,2.95644251e+01,9.77469183e+00,1.15170676e+02
1.88916414e+01,3.59740575e+01,8.21437269e+00,8.00537480e+01
1.85170196e+01,3.46149598e+01,8.45229629e+00,8.54408288e+01
1.84722096e+01,3.41041076e+01,8.22521627e+00,8.21621515e+01
1.90010365e+01,3.59519220e+01,8.10645407e+00,7.84213418e+01
1.73846736e+01,3.47374430e+01,8.73031407e+00,8.97226070e+01
1.87445305e+01,3.72289554e+01,7.88043439e+00,7.32878466e+01
1.68762301e+01,3.32179728e+01,8.97931753e+00,9.56994917e+01
2.04217400e+01,3.99350619e+01,7.58994185e+00,6.67253637e+01
1.85918837e+01,3.33009200e+01,8.78215085e+00,9.17198937e+01
1.80789165e+01,3.28926804e+01,8.37203516e+00,8.63158094e+01
1.50614862e+01,2.73630036e+01,1.02629867e+01,1.32581533e+02
1.52943845e+01,3.02233871e+01,9.45986947e+00,1.11704598e+02
1.44895281e+01,2.75959781e+01,1.03002452e+01,1.34077825e+02
1.49458865e+01,2.91550705e+01,9.72282556e+00,1.18033914e+02
1.50018415e+01,2.91054812e+01,9.83216550e+00,1.20373166e+02
1.49586893e+01,2.83401092e+01,1.00369888e+01,1.27025832e+02
1.48263809e+01,2.85162408e+01,1.00768671e+01,1.27175611e+02
1.51623257e+01,3.06171159e+01,9.69923187e+00,1.15349726e+02
1.42514043e+01,2.87123623e+01,1.00681667e+01,1.26710280e+02
1.47893051e+01,2.96878400e+01,9.59037570e+00,1.15577309e+02
1.48178111e+01,2.85792319e+01,9.44670491e+00,1.15949536e+02
1.45052589e+01,2.75740903e+01,9.78508305e+00,1.26912174e+02
1.45211364e+01,2.89527640e+01,9.53480260e+00,1.16103771e+02
1.40188708e+01,2.77774101e+01,1.00186922e+01,1.28215207e+02
1.63915264e+01,3.10344987e+01,9.48934585e+00,1.11301958e+02
1.31416755e+01,2.74358753e+01,1.05319449e+01,1.41994882e+02
1.39058406e+01,2.93794441e+01,9.67513810e+00,1.17267860e+02
1.37177950e+01,2.74972019e+01,1.04414474e+01,1.39545996e+02
1.65085561e+01,3.20546168e+01,9.09153846e+00,1.01930545e+02
1.28388513e+01,2.75225037e+01,1.06422600e+01,1.43058105e+02
1.40622885e+01,3.09557074e+01,9.51609557e+00,1.12172351e+02
1.38477859e+01,2.87290945e+01,9.84662828e+00,1.22100370e+02
1.34333131e+01,2.77848725e+01,1.06143376e+01,1.40369911e+02
1.20501460e+01,2.77461117e+01,1.05597074e+01,1.38450992e+02
1.30351743e+01,2.91118938e+01,1.00249130e+01,1.23950162e+02
1.60818272e+01,3.11399820e+01,9.05712211e+00,1.01069649e+02
1.47496818e+01,3.15840653e+01,8.99678230e+00,1.01089358e+02
1.13658130e+01,2.83510973e+01,1.00125745e+01,1.24753680e+02
1.34611300e+01,3.00747803e+01,9.44358526e+00,1.11261291e+02
1.47376775e+01,3.34251798e+01,9.04322175e+00,9.76672642e+01
1.53332641e+01,3.43385818e+01,8.82220796e+00,9.28397556e+01
1.21520159e+01,2.92232250e+01,9.69860687e+00,1.17361588e+02
1.43241608e+01,3.21155016e+01,8.95338101e+00,9.79297920e+01
1.69110190e+01,3.37757033e+01,8.49219650e+00,8.68511489e+01
1.80730386e+01,3.55296803e+01,8.54073758e+00,8.56620715e+01
1.31067034e+01,3.02033217e+01,9.57574176e+00,1.13471757e+02
1.45836461e+01,3.14418809e+01,9.12672930e+00,1.02176458e+02
1.40873272e+01,3.14062732e+01,9.20352383e+00,1.03948168e+02
1.55551106e+01,3.25084848e+01,8.82506452e+00,9.47012381e+01
1.49317109e+01,3.38845439e+01,8.67774428e+00,9.05967093e+01
1.51319388e+01,3.17422582e+01,9.26894097e+00,1.03441751e+02
1.58411263e+01,3.44738220e+01,8.68716978e+00,8.96535625e+01
1.91798367e+01,3.93501367e+01,7.73571635e+00,6.90013697e+01
1.53304526e+01,3.53168663e+01,8.75394386e+00,8.91343585e+01
1.44739325e+01,3.16239108e+01,9.36337695e+00,1.04355935e+02
1.95396027e+01,3.75757225e+01,7.31546989e+00,6.62228479e+01
2.15725244e+01,2.83508411e+01,8.01080281e+00,9.36397996e+01
2.20254428e+01,2.99052364e+01,7.70604714e+00,8.38644388e+01
1.79825049e+01,2.79227246e+01,8.17923289e+00,9.78651833e+01
1.64153808e+01,2.68957425e+01,8.45930067e+00,1.07679475e+02
1.50438262e+01,2.64689218e+01,8.42978340e+00,1.07270656e+02
1.52315925e+01,2.65418814e+01,8.71622867e+00,1.11281382e+02
1.49602340e+01,2.65234986e+01,8.88924208e+00,1.14425368e+02
1.49363960e+01,2.67592943e+01,9.21016239e+00,1.20291573e+02
1.43844752e+01,2.65985477e+01,9.66296470e+00,1.28590165e+02
1.83563952e+01,3.19461332e+01,8.27797798e+00,8.94863842e+01
1.70411219e+01,3.06417124e+01,8.68296617e+00,9.82824034e+01
