% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics
1.82741650e+01,2.52026293e+01,8.83567507e+00,1.10341150e+02
1.90914623e+01,2.64117868e+01,8.63166722e+00,1.03611144e+02
1.69532154e+01,2.59028017e+01,8.71095295e+00,1.05914870e+02
1.87449114e+01,2.80121492e+01,8.33050773e+00,9.45601016e+01
1.68384653e+01,2.58281323e+01,9.35523121e+00,1.17996397e+02
1.82988583e+01,2.72451213e+01,8.45765973e+00,9.50992733e+01
1.77205258e+01,2.62467869e+01,9.03915930e+00,1.11595879e+02
1.58475993e+01,2.49262921e+01,9.98020476e+00,1.34953594e+02
1.76623453e+01,2.76137325e+01,8.65105686e+00,1.03433668e+02
1.48458582e+01,2.50091936e+01,1.03153479e+01,1.41469328e+02
1.65198067e+01,2.98315213e+01,8.75796623e+00,9.90222656e+01
1.51195821e+01,2.69518690e+01,9.29713979e+00,1.14835707e+02
1.70450206e+01,2.74961400e+01,8.81749848e+00,1.04904967e+02
1.45658283e+01,2.45944089e+01,1.03328861e+01,1.44672741e+02
1.43156652e+01,2.49859579e+01,1.02086270e+01,1.41382427e+02
1.44622229e+01,2.39051249e+01,1.07698525e+01,1.56595347e+02
1.52958351e+01,2.49600320e+01,1.01229576e+01,1.38116376e+02
1.29367969e+01,2.31231881e+01,1.17821080e+01,1.80330431e+02
1.32661898e+01,2.22306032e+01,1.14865671e+01,1.79195802e+02
1.46913259e+01,2.32523113e+01,9.63646077e+00,1.37531898e+02
1.63807228e+01,2.30607493e+01,9.01622241e+00,1.22439008e+02
1.61856997e+01,2.24153844e+01,9.66648476e+00,1.37511403e+02
1.44834144e+01,2.06530379e+01,1.03574643e+01,1.59881913e+02
1.39565433e+01,2.14665499e+01,1.00416044e+01,1.51276596e+02
1.49280413e+01,2.25707971e+01,1.04360195e+01,1.51256405e+02
1.74263229e+01,2.49153944e+01,9.04767808e+00,1.15957200e+02
1.32023297e+01,2.26468587e+01,1.04131499e+01,1.51306190e+02
1.33863100e+01,2.32663189e+01,1.05556740e+01,1.52451061e+02
1.50036444e+01,2.45871064e+01,9.95921932e+00,1.34459623e+02
1.65220281e+01,2.43891767e+01,1.03042311e+01,1.41802360e+02
1.48094314e+01,2.49405954e+01,9.57886445e+00,1.25909574e+02
1.25363780e+01,2.20019492e+01,1.12477749e+01,1.70954107e+02
1.47324468e+01,2.42831998e+01,1.01035542e+01,1.36643488e+02
1.45004454e+01,2.32458519e+01,1.06306488e+01,1.53847686e+02
1.54032548e+01,2.53498500e+01,1.00443808e+01,1.35332923e+02
1.51934522e+01,2.53506309e+01,1.04263899e+01,1.42460001e+02
1.49989956e+01,2.49453825e+01,1.02685750e+01,1.37249883e+02
1.56240833e+01,2.73457717e+01,9.30458615e+00,1.12891252e+02
1.43823333e+01,2.65943720e+01,9.66477389e+00,1.23633451e+02
1.45883296e+01,2.56541096e+01,1.03293120e+01,1.38227492e+02
1.87385290e+01,3.12347506e+01,7.81338234e+00,7.98681249e+01
2.13665790e+01,3.30970283e+01,7.08734031e+00,6.74587062e+01
1.76272405e+01,2.55819626e+01,8.77564610e+00,1.08479187e+02
1.64405921e+01,2.41904063e+01,8.75192457e+00,1.13268328e+02
1.86681340e+01,2.70775168e+01,7.60240729e+00,8.43872106e+01
1.97951163e+01,2.81720528e+01,8.06124623e+00,8.68803380e+01
1.91371888e+01,2.77073107e+01,8.38896261e+00,9.61034293e+01
1.89118972e+01,2.70748632e+01,8.54757778e+00,9.95189402e+01
1.78392409e+01,2.66527327e+01,9.26082498e+00,1.15375717e+02
1.90951841e+01,2.82819296e+01,8.93404701e+00,1.03861255e+02
1.69630974e+01,2.56631428e+01,9.77019651e+00,1.27512450e+02
1.79000378e+01,2.54131737e+01,9.99019706e+00,1.34110484e+02
1.93452033e+01,2.79875030e+01,9.26895096e+00,1.11425766e+02
1.79635265e+01,2.60001466e+01,9.46247879e+00,1.21135569e+02
1.72288607e+01,2.44224928e+01,9.28971041e+00,1.22869438e+02
1.79411472e+01,2.56395580e+01,8.74100788e+00,1.08700121e+02
1.78990617e+01,2.55555196e+01,9.06608081e+00,1.14298980e+02
1.63990211e+01,2.47564286e+01,9.63906100e+00,1.29552793e+02
1.68010586e+01,2.52449047e+01,9.42468875e+00,1.24299941e+02
1.70335158e+01,2.61805191e+01,9.05951665e+00,1.12697783e+02
1.72602462e+01,2.53050092e+01,9.17468950e+00,1.16322724e+02
1.81402009e+01,2.76008621e+01,8.91058853e+00,1.06308807e+02
1.87435935e+01,2.95190558e+01,8.44744998e+00,9.62530711e+01
2.00521068e+01,3.11296749e+01,8.04802442e+00,8.58256199e+01
2.09262481e+01,3.32457064e+01,7.75123932e+00,7.68169053e+01
2.23050088e+01,3.33916811e+01,6.93166763e+00,6.42570374e+01
2.17699637e+01,2.65022599e+01,7.27391593e+00,8.04222608e+01
2.10386785e+01,2.72866040e+01,7.09131655e+00,7.44488212e+01
2.15186018e+01,2.62915293e+01,7.14848387e+00,7.81426788e+01
2.17707783e+01,2.72002591e+01,7.20807705e+00,7.62056928e+01
2.05323959e+01,2.63080344e+01,7.70042722e+00,8.75944693e+01
2.05851630e+01,2.67648677e+01,7.55140226e+00,8.29133493e+01
1.84106083e+01,2.65887879e+01,8.12719632e+00,9.49553373e+01
1.76131169e+01,2.47058542e+01,8.58371221e+00,1.08817107e+02
1.99851793e+01,2.87520507e+01,7.84778070e+00,8.53635441e+01
1.96408419e+01,2.83219807e+01,7.98712594e+00,8.81300000e+01
1.86615504e+01,2.69789091e+01,8.38338883e+00,9.75213010e+01
1.96434945e+01,2.89314735e+01,7.91389827e+00,8.57192818e+01
2.10035425e+01,3.13878554e+01,7.61105860e+00,7.71337501e+01
1.97069403e+01,2.93948279e+01,8.33207109e+00,9.27888233e+01
1.92800390e+01,2.87622678e+01,8.62658962e+00,9.78081476e+01
1.98026932e+01,3.12874045e+01,8.23334637e+00,8.78597432e+01
2.09004984e+01,3.04042286e+01,8.27588146e+00,9.05289543e+01
2.12088336e+01,3.07391554e+01,8.37093296e+00,8.92753743e+01
2.13279160e+01,3.37356686e+01,7.81615609e+00,7.63579817e+01
1.96186842e+01,2.96707571e+01,8.97216305e+00,1.02424554e+02
1.98967383e+01,3.12259078e+01,8.41602335e+00,9.02641842e+01
2.26031363e+01,3.67021476e+01,7.27491047e+00,6.56034676e+01
2.13079103e+01,3.55653034e+01,7.31407336e+00,6.57180103e+01
2.36400681e+01,3.91979678e+01,6.83316317e+00,5.58359191e+01
2.12496880e+01,3.86894996e+01,7.04095393e+00,6.03329001e+01
2.17255677e+01,3.47155433e+01,6.72728915e+00,6.03072601e+01
1.90460399e+01,2.97600077e+01,7.24112913e+00,7.62590264e+01
1.93714335e+01,2.83689803e+01,7.81033088e+00,8.55872797e+01
1.90316018e+01,2.89825972e+01,8.21837928e+00,9.36007098e+01
1.94651574e+01,2.75891083e+01,8.09254723e+00,9.50067062e+01
1.84977104e+01,2.91096014e+01,8.30811098e+00,9.50122204e+01
1.85070926e+01,2.85259431e+01,8.61868329e+00,1.00488277e+02
1.79502103e+01,2.91627225e+01,8.52270962e+00,9.74443511e+01
1.72099660e+01,2.75319883e+01,8.96455242e+00,1.10579705e+02
1.77059708e+01,2.90262328e+01,8.92466902e+00,1.06173033e+02
1.62500300e+01,2.72469363e+01,9.60773295e+00,1.21977975e+02
1.63660778e+01,2.71351688e+01,9.61229294e+00,1.21237530e+02
1.71752586e+01,2.86229263e+01,9.36035360e+00,1.14020473e+02
1.84723785e+01,3.14429763e+01,8.81647522e+00,9.73469515e+01
1.84223434e+01,3.11494124e+01,8.68566747e+00,9.63018504e+01
1.78478028e+01,3.11375913e+01,8.78045923e+00,9.81405462e+01
1.96908412e+01,3.30370797e+01,8.35773881e+00,8.79447020e+01
1.82324373e+01,3.05855848e+01,8.84210040e+00,1.00698874e+02
1.84143664e+01,2.97649676e+01,8.97249610e+00,1.03351683e+02
1.76524203e+01,2.95048041e+01,9.28877970e+00,1.08929657e+02
1.69947744e+01,3.01929498e+01,9.28050433e+00,1.06319866e+02
1.92825327e+01,3.50907255e+01,8.29830100e+00,8.19581850e+01
1.80563733e+01,3.52886850e+01,8.63592206e+00,8.60912532e+01
1.94470640e+01,3.63624530e+01,7.95875032e+00,7.40491321e+01
1.76100332e+01,3.50809207e+01,8.42314941e+00,8.40134952e+01
1.86445258e+01,3.59823747e+01,7.90192033e+00,7.54336953e+01
1.71772372e+01,2.90454413e+01,8.46280992e+00,9.80987112e+01
1.73479361e+01,2.67211557e+01,9.07935725e+00,1.12688575e+02
1.59131764e+01,2.53118310e+01,9.85374587e+00,1.32631902e+02
1.69133231e+01,2.70368633e+01,9.26077756e+00,1.13952406e+02
1.63797929e+01,2.80123165e+01,9.09558358e+00,1.09313330e+02
1.61581747e+01,2.88246527e+01,9.26286963e+00,1.09218428e+02
1.62802799e+01,2.91595782e+01,9.05436954e+00,1.04912968e+02
1.58543270e+01,2.77830507e+01,9.70241600e+00,1.19663521e+02
1.62582979e+01,2.74026332e+01,9.71134977e+00,1.20546722e+02
1.60985467e+01,2.88304685e+01,9.18396609e+00,1.07292636e+02
1.59092769e+01,2.68095251e+01,1.02700356e+01,1.32546920e+02
1.76208563e+01,3.00625434e+01,9.40120765e+00,1.07776080e+02
1.79063319e+01,3.19965420e+01,9.24632496e+00,1.01287740e+02
1.77270615e+01,3.12706531e+01,9.17197658e+00,1.01341961e+02
1.61374825e+01,2.96567503e+01,1.00890589e+01,1.21130041e+02
1.89951498e+01,3.30057944e+01,8.80747164e+00,9.13532592e+01
1.77413266e+01,3.18511483e+01,9.39179493e+00,1.04699335e+02
1.87538518e+01,3.16668009e+01,9.27394254e+00,1.02951582e+02
1.88436202e+01,3.69889519e+01,8.43298007e+00,7.97620729e+01
1.87798293e+01,3.78755931e+01,8.25586495e+00,7.67290606e+01
1.54760193e+01,3.06529514e+01,9.89003613e+00,1.15415759e+02
1.79378737e+01,3.54959379e+01,8.34340530e+00,8.06930717e+01
1.69882007e+01,3.43095927e+01,8.69143571e+00,8.77532550e+01
1.67696321e+01,3.49546800e+01,8.59266118e+00,8.51539033e+01
1.87690164e+01,3.39369028e+01,7.84745195e+00,7.79580056e+01
1.94799130e+01,3.26357502e+01,7.10325754e+00,6.81201230e+01
1.82129137e+01,3.08220643e+01,8.14001555e+00,8.58324680e+01
1.82775398e+01,3.15090072e+01,8.26979868e+00,8.75986733e+01
1.87069706e+01,3.14416083e+01,7.84677359e+00,8.19102706e+01
1.70029709e+01,2.87641113e+01,8.30132144e+00,9.41220747e+01
1.80126169e+01,3.24864071e+01,7.97287152e+00,8.17144150e+01
1.65074857e+01,2.89540503e+01,8.74880935e+00,1.01767753e+02
1.65646879e+01,2.93877530e+01,8.58106016e+00,9.84225999e+01
1.65569511e+01,2.93208600e+01,8.72255530e+00,1.01491512e+02
1.50525210e+01,2.56559470e+01,9.85377691e+00,1.32658810e+02
1.79187436e+01,3.04105050e+01,8.55017155e+00,9.43059979e+01
1.61710552e+01,2.83707149e+01,9.31752020e+00,1.11854198e+02
1.80243638e+01,3.00121183e+01,8.99209143e+00,1.04300046e+02
1.54532731e+01,2.74213735e+01,9.67991468e+00,1.20651013e+02
1.69877306e+01,2.96444815e+01,9.10629603e+00,1.06349350e+02
1.86913518e+01,3.18483709e+01,8.48027890e+00,9.15407673e+01
1.61433926e+01,2.93480243e+01,9.02166005e+00,1.03975452e+02
1.85822081e+01,3.33585092e+01,7.87832155e+00,7.75487504e+01
1.84209305e+01,3.45145503e+01,7.66308236e+00,7.16887531e+01
1.68022156e+01,3.24334232e+01,8.37383314e+00,8.61816244e+01
1.58595691e+01,3.14552304e+01,8.52335538e+00,9.06446484e+01
1.52258047e+01,3.33314101e+01,8.60250120e+00,9.04726818e+01
1.74527245e+01,3.61520728e+01,8.13341167e+00,7.86420681e+01
1.48359790e+01,3.21980764e+01,9.00548455e+00,9.83557819e+01
1.70959930e+01,3.50369581e+01,8.25757220e+00,8.14034987e+01
1.92585721e+01,3.66016422e+01,7.62403850e+00,7.04654547e+01
1.48047263e+01,2.68260686e+01,9.48020035e+00,1.20145378e+02
1.85942549e+01,2.93803024e+01,8.88231858e+00,1.01331667e+02
1.65447048e+01,2.83359653e+01,9.07219889e+00,1.06648073e+02
1.54602562e+01,2.68024210e+01,1.01953430e+01,1.31377746e+02
1.53427287e+01,2.69296098e+01,9.67573648e+00,1.20375481e+02
1.69274441e+01,2.66341500e+01,9.88403896e+00,1.26185272e+02
1.66051661e+01,2.71323244e+01,9.90115905e+00,1.23938497e+02
1.69964784e+01,2.86070646e+01,9.53876009e+00,1.15012964e+02
1.46607099e+01,2.51587731e+01,1.05662024e+01,1.44358953e+02
1.50693067e+01,2.57546645e+01,9.93312057e+00,1.29404791e+02
1.50425428e+01,2.72949530e+01,1.01341617e+01,1.30334072e+02
1.51420561e+01,2.87397539e+01,9.80252859e+00,1.18711243e+02
1.41780912e+01,2.92593557e+01,9.58752792e+00,1.13281306e+02
1.51470646e+01,2.64183551e+01,9.84741566e+00,1.26031931e+02
1.60168695e+01,2.84950988e+01,8.65356502e+00,1.00605128e+02
1.48580224e+01,2.45692649e+01,1.03150881e+01,1.40660033e+02
1.57763397e+01,2.76096091e+01,9.56100470e+00,1.17586587e+02
1.52281819e+01,2.51171930e+01,1.04164730e+01,1.41763386e+02
1.45136904e+01,2.59378226e+01,1.01152026e+01,1.35269832e+02
1.44040046e+01,2.39561417e+01,1.10414832e+01,1.58221791e+02
1.35602951e+01,2.48270851e+01,1.07916448e+01,1.51370794e+02
1.55916344e+01,2.56001353e+01,1.03210012e+01,1.39105204e+02
1.41580825e+01,2.40615751e+01,1.11021453e+01,1.61369588e+02
1.50194006e+01,2.67224550e+01,1.03311956e+01,1.34775554e+02
1.39355432e+01,2.45256452e+01,1.14112521e+01,1.66507300e+02
1.42516443e+01,2.49682868e+01,1.05360322e+01,1.44613252e+02
1.77645479e+01,2.62475330e+01,9.03265369e+00,1.13505096e+02
1.32932107e+01,2.17258375e+01,1.11179927e+01,1.74151276e+02
1.39848311e+01,2.28487845e+01,1.05664054e+01,1.56467394e+02
1.33137104e+01,2.22300986e+01,1.10088574e+01,1.70653982e+02
1.73037352e+01,2.61836036e+01,9.90107751e+00,1.29492099e+02
1.37542861e+01,2.30178185e+01,1.06464462e+01,1.55886205e+02
1.32556509e+01,2.26199767e+01,1.09040520e+01,1.63783745e+02
1.31647655e+01,2.25853724e+01,1.11445726e+01,1.68679446e+02
1.72660641e+01,2.77512203e+01,9.55407563e+00,1.15987879e+02
1.30562660e+01,2.40401070e+01,1.09149618e+01,1.58721648e+02
1.34085063e+01,2.38332485e+01,1.10451695e+01,1.61798033e+02
1.42414347e+01,2.58233741e+01,1.07205337e+01,1.45307530e+02
1.54094142e+01,2.77861175e+01,9.30673929e+00,1.12308375e+02
1.61035343e+01,2.44184763e+01,9.91604915e+00,1.34640708e+02
1.68930182e+01,2.64466383e+01,9.56337463e+00,1.21064736e+02
1.52262494e+01,2.56830814e+01,9.93073130e+00,1.31559113e+02
1.62013245e+01,2.65263634e+01,9.48792318e+00,1.19323044e+02
1.42952293e+01,2.30269350e+01,1.09891320e+01,1.64370191e+02
1.44179147e+01,2.34155719e+01,1.09517258e+01,1.60846431e+02
1.52309604e+01,2.55950338e+01,1.02354339e+01,1.38246616e+02
1.52418079e+01,2.59918614e+01,1.01580109e+01,1.34615751e+02
1.50131079e+01,2.53446698e+01,1.07410250e+01,1.48020649e+02
1.39483574e+01,2.38573766e+01,1.10922322e+01,1.60530485e+02
1.35796293e+01,2.40939114e+01,1.08982773e+01,1.55366716e+02
1.50720276e+01,2.41450208e+01,1.09210219e+01,1.56033435e+02
1.45061036e+01,2.37641434e+01,1.07178770e+01,1.54581195e+02
1.68880170e+01,2.53340537e+01,1.03494147e+01,1.38445662e+02
1.69982150e+01,2.59850750e+01,1.02353211e+01,1.35319177e+02
1.60051296e+01,2.59198877e+01,1.05494617e+01,1.39350761e+02
1.54839637e+01,2.55713643e+01,1.08226877e+01,1.47220606e+02
1.58348077e+01,2.60409257e+01,1.04969758e+01,1.40333065e+02
1.53193379e+01,2.40766973e+01,1.15234623e+01,1.67846763e+02
1.57742756e+01,2.67944280e+01,1.03895255e+01,1.34544289e+02
1.65046851e+01,2.81519432e+01,9.95889007e+00,1.21823347e+02
1.67432847e+01,2.71556558e+01,9.35650355e+00,1.16086620e+02
1.72391884e+01,2.62268307e+01,7.97032153e+00,9.30538299e+01
1.94647990e+01,2.79469266e+01,7.64546216e+00,8.38838955e+01
1.89299704e+01,2.77546641e+01,7.96404395e+00,8.91094308e+01
1.72059047e+01,2.59891125e+01,8.27321281e+00,1.00443815e+02
1.80601482e+01,2.78488707e+01,8.06391579e+00,9.30282812e+01
1.82384842e+01,2.82292859e+01,7.93752012e+00,8.95782246e+01
1.71888403e+01,2.71949427e+01,8.30223553e+00,9.85351158e+01
1.84828543e+01,2.95720959e+01,7.89661850e+00,8.57263595e+01
1.94044818e+01,3.11556434e+01,7.67410582e+00,7.85333560e+01
2.16202688e+01,3.37794766e+01,7.25061993e+00,6.91410534e+01
2.17159532e+01,3.44622624e+01,7.29533380e+00,6.87408589e+01
2.49807822e+01,3.84521389e+01,6.52299179e+00,5.31624937e+01
2.13741042e+01,3.66211649e+01,7.09557301e+00,6.26592146e+01
1.82474494e+01,2.94348808e+01,8.37544709e+00,9.29873502e+01
1.82201744e+01,2.80204662e+01,8.68374892e+00,1.02192512e+02
2.09290179e+01,2.99667895e+01,8.52611448e+00,9.42819051e+01
2.40057404e+01,3.46688621e+01,7.68107220e+00,7.23197268e+01
2.12836088e+01,3.15663986e+01,8.34711374e+00,8.84929539e+01
1.89654102e+01,3.03342527e+01,8.51375119e+00,9.46536471e+01
1.82753818e+01,2.84023148e+01,8.65754897e+00,9.95181605e+01
1.85136571e+01,3.19223731e+01,8.17833909e+00,8.46970486e+01
2.00722869e+01,2.97872182e+01,8.23982266e+00,8.92567971e+01
1.94933288e+01,3.00368643e+01,7.78587755e+00,8.19602992e+01
1.88925994e+01,2.97025922e+01,8.16046517e+00,8.95133208e+01
2.01369325e+01,3.02623166e+01,8.20596081e+00,8.74500118e+01
1.82226064e+01,2.87607771e+01,8.73022330e+00,1.00385622e+02
1.71786903e+01,2.84614582e+01,8.76538045e+00,1.00886671e+02
1.95015669e+01,3.11043130e+01,8.02156958e+00,8.33470024e+01
1.64976490e+01,2.93940205e+01,9.59317022e+00,1.14237906e+02
1.62734567e+01,2.86023113e+01,9.87554608e+00,1.21769618e+02
1.74898856e+01,3.31755936e+01,8.69497007e+00,9.15699511e+01
1.42598620e+01,2.72413002e+01,1.02342959e+01,1.31840689e+02
1.68476582e+01,3.07912594e+01,9.18957917e+00,1.03349474e+02
1.48699503e+01,2.92454218e+01,9.90348278e+00,1.18699822e+02
1.60985390e+01,2.89094231e+01,8.92064054e+00,1.03967125e+02
2.09554282e+01,3.04528702e+01,7.31882929e+00,7.43086279e+01
1.77496954e+01,2.68480332e+01,8.64681611e+00,1.03035394e+02
2.09611209e+01,3.07222358e+01,7.77333129e+00,8.04471782e+01
2.00939215e+01,3.11403596e+01,7.91683182e+00,8.18630710e+01
2.11650385e+01,3.15298930e+01,7.91752785e+00,8.07097307e+01
1.99301106e+01,3.08229434e+01,7.79268421e+00,7.95704846e+01
2.11101373e+01,3.24940950e+01,7.52471712e+00,7.22333632e+01
1.93030409e+01,3.23693309e+01,7.91919340e+00,7.99077299e+01
1.84128847e+01,3.31848235e+01,8.15631921e+00,8.26766271e+01
1.68657384e+01,3.09944663e+01,8.64565712e+00,9.46204966e+01
2.12199989e+01,3.81371396e+01,7.18768026e+00,6.23734376e+01
2.04707744e+01,3.63835027e+01,7.40906875e+00,6.75722091e+01
2.00872769e+01,3.67050162e+01,7.56676021e+00,6.99733359e+01
2.22049396e+01,4.12429753e+01,6.80492434e+00,5.51178189e+01
2.14724440e+01,4.17073760e+01,6.97057892e+00,5.66263476e+01
2.48662283e+01,4.60257326e+01,6.20707835e+00,4.42285096e+01
2.45626980e+01,4.31682439e+01,6.46555488e+00,4.87916031e+01
2.02095004e+01,4.03171100e+01,7.21728551e+00,6.16928549e+01
2.25715077e+01,4.19220703e+01,6.84922897e+00,5.48730432e+01
2.23077149e+01,4.34080643e+01,6.66975041e+00,5.08653684e+01
2.08077713e+01,4.05365871e+01,7.33646826e+00,6.17326039e+01
1.99429336e+01,3.99923794e+01,7.28951084e+00,6.13914404e+01
2.14651136e+01,3.28613120e+01,7.61019976e+00,7.49207404e+01
2.01117191e+01,2.56956454e+01,9.34333644e+00,1.17785872e+02
1.81429392e+01,2.42337975e+01,9.63824746e+00,1.26924903e+02
2.06298816e+01,2.73912443e+01,8.63259863e+00,1.01563869e+02
1.97375488e+01,2.62790632e+01,9.32583114e+00,1.14159998e+02
2.05689478e+01,2.80203465e+01,9.21268252e+00,1.09062423e+02
1.96569852e+01,2.75704993e+01,9.24844266e+00,1.11030203e+02
1.89264399e+01,2.74006372e+01,9.65632464e+00,1.18904104e+02
1.74538611e+01,2.83683855e+01,9.59929712e+00,1.14968399e+02
1.80419789e+01,2.86942010e+01,9.55475296e+00,1.13601869e+02
1.68208736e+01,2.84378382e+01,1.03231760e+01,1.28907026e+02
1.80723595e+01,2.99045417e+01,9.61606167e+00,1.10595221e+02
1.66363192e+01,2.97694936e+01,9.64890735e+00,1.13087688e+02
1.80424558e+01,3.41305778e+01,8.67902828e+00,8.87354103e+01
1.74457495e+01,3.27254014e+01,9.12239752e+00,9.89055334e+01
1.78025101e+01,3.52277785e+01,8.13792373e+00,7.90183610e+01
1.81333565e+01,3.55319203e+01,7.84575185e+00,7.46831610e+01
1.81363481e+01,3.55710368e+01,8.31408435e+00,8.19317819e+01
1.99963567e+01,3.98478755e+01,7.30783705e+00,6.22314791e+01
1.70264040e+01,3.68620828e+01,8.20458810e+00,7.82064542e+01
1.97453398e+01,4.24104454e+01,7.21012312e+00,5.92190988e+01
1.79451882e+01,3.77107058e+01,8.17137621e+00,7.67799330e+01
1.94722832e+01,4.01168438e+01,7.48840257e+00,6.42138074e+01
2.03015703e+01,4.40574043e+01,6.91831354e+00,5.42156644e+01
2.14118444e+01,4.28011444e+01,6.97923364e+00,5.48547985e+01
2.55623627e+01,3.96776556e+01,6.79305990e+00,5.59479826e+01
2.18606212e+01,2.76101789e+01,7.54454403e+00,8.07429518e+01
1.98100662e+01,2.64011451e+01,8.16368507e+00,9.39533044e+01
1.97237436e+01,2.78023856e+01,7.65321030e+00,8.24558288e+01
1.99906016e+01,2.84220360e+01,7.89647877e+00,8.50494188e+01
1.97499645e+01,2.81760209e+01,8.22091468e+00,9.11201356e+01
1.94088000e+01,2.87727014e+01,8.11849056e+00,8.92081953e+01
1.92219603e+01,2.88980691e+01,8.24959456e+00,9.03408552e+01
2.07232180e+01,3.10644800e+01,7.87064995e+00,7.98252674e+01
2.10455740e+01,3.18396458e+01,7.92785948e+00,8.02356253e+01
2.15221480e+01,3.18773856e+01,7.89001940e+00,7.91658418e+01
2.26957207e+01,3.30363574e+01,8.12725082e+00,8.12519855e+01
2.18661673e+01,3.53776824e+01,7.61899916e+00,7.07631319e+01
2.18694812e+01,3.81245322e+01,7.16429629e+00,6.19630317e+01
2.38551454e+01,4.18852139e+01,6.54562875e+00,5.09332157e+01
1.92651198e+01,3.64667486e+01,7.85339597e+00,7.41208571e+01
1.96345622e+01,3.56472822e+01,7.71189796e+00,7.35401618e+01
2.18297226e+01,3.93527147e+01,7.20309408e+00,6.17453987e+01
2.20921961e+01,3.88805786e+01,7.30344318e+00,6.27727611e+01
1.80655331e+01,3.48000601e+01,8.37835925e+00,8.34578434e+01
2.06630715e+01,4.13025516e+01,7.26581955e+00,5.99677547e+01
2.02061924e+01,3.74330157e+01,7.90747790e+00,7.18549026e+01
2.04619479e+01,3.93510338e+01,7.70990944e+00,6.78967943e+01
1.97338051e+01,4.08259455e+01,7.36162212e+00,6.22466459e+01
2.27651806e+01,3.96275443e+01,6.95709811e+00,5.76197284e+01
2.27439190e+01,2.86817840e+01,7.72814077e+00,8.32862574e+01
2.04273701e+01,2.66081997e+01,8.69829118e+00,1.03122996e+02
1.95632343e+01,2.50250060e+01,9.01313053e+00,1.13409527e+02
2.11100177e+01,2.76985845e+01,8.16442141e+00,9.07639734e+01
2.30489455e+01,2.84611827e+01,8.19484174e+00,8.82747272e+01
2.26187623e+01,2.89034549e+01,8.06148021e+00,8.58447514e+01
2.12095249e+01,2.89085609e+01,8.01581182e+00,8.62609281e+01
2.12367995e+01,3.04103169e+01,7.91860399e+00,8.27313342e+01
1.97158869e+01,3.03111026e+01,8.14669294e+00,8.78565049e+01
2.22831026e+01,3.29043791e+01,7.95180265e+00,7.97354576e+01
2.36097933e+01,3.53225919e+01,7.56830023e+00,7.01538494e+01
2.23134374e+01,3.58859340e+01,7.46417009e+00,6.85409115e+01
2.38911991e+01,4.05840056e+01,6.74282408e+00,5.36272240e+01
2.30547729e+01,4.15775710e+01,6.29582141e+00,4.77972561e+01
2.06175046e+01,3.85236655e+01,6.93644448e+00,5.84601038e+01
2.11870189e+01,4.13189155e+01,6.76203758e+00,5.46713641e+01
2.03769546e+01,3.86630787e+01,7.45333751e+00,6.61242171e+01
1.96244923e+01,3.72188404e+01,7.31146539e+00,6.51243422e+01
1.92842952e+01,3.79086208e+01,7.51197736e+00,6.77714940e+01
2.19134274e+01,4.28862884e+01,6.75379122e+00,5.27501554e+01
2.54781452e+01,4.54245916e+01,6.22195216e+00,4.37788386e+01
2.03575837e+01,3.94033164e+01,7.60666749e+00,6.66576609e+01
2.40594757e+01,4.78172911e+01,6.25497578e+00,4.38031140e+01
2.29899831e+01,4.47434431e+01,6.58907972e+00,4.89810391e+01
1.89576274e+01,3.48159808e+01,8.22772210e+00,8.12288097e+01
1.73240043e+01,2.90325471e+01,8.68826382e+00,9.74154727e+01
1.60610878e+01,2.61780774e+01,9.54185875e+00,1.19281813e+02
1.59776735e+01,2.57868238e+01,9.70309298e+00,1.23975436e+02
1.67500064e+01,2.70024122e+01,9.61398363e+00,1.18161398e+02
1.67108718e+01,2.69335239e+01,9.38685831e+00,1.13190617e+02
1.68419822e+01,2.77956939e+01,9.11507691e+00,1.06732152e+02
1.69713982e+01,2.69382813e+01,9.28426856e+00,1.12754903e+02
1.69409771e+01,2.70675388e+01,9.31392704e+00,1.12279272e+02
1.73773583e+01,2.85572537e+01,9.16544166e+00,1.08301115e+02
1.59167302e+01,2.67342133e+01,9.90932890e+00,1.25697666e+02
1.51580577e+01,2.63879103e+01,1.03299919e+01,1.32867005e+02
1.56147978e+01,2.72529541e+01,9.99939378e+00,1.26604899e+02
1.83042672e+01,2.95501146e+01,8.81564987e+00,9.90240807e+01
1.83313331e+01,3.00129896e+01,8.39279418e+00,9.28846476e+01
1.85596303e+01,2.89332239e+01,8.56035956e+00,9.79238031e+01
1.89226641e+01,2.95788340e+01,8.59433060e+00,9.76738874e+01
2.01676882e+01,3.21328688e+01,8.07870368e+00,8.43769015e+01
2.36512702e+01,3.59638291e+01,7.27196513e+00,6.62569316e+01
2.13328537e+01,3.56292829e+01,7.48010150e+00,6.94158527e+01
2.05334462e+01,3.37845009e+01,7.82467585e+00,7.74914573e+01
2.24880626e+01,3.57361896e+01,7.52854059e+00,7.09827974e+01
2.20540877e+01,3.50107988e+01,7.79000445e+00,7.55169149e+01
2.11046054e+01,3.27289040e+01,7.90090300e+00,8.11000691e+01
2.12859404e+01,3.48794363e+01,7.58840852e+00,7.24088002e+01
2.29441614e+01,3.75396584e+01,7.17511451e+00,6.30663729e+01
2.04431778e+01,3.00399330e+01,7.80490285e+00,8.32601310e+01
