% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=TemporalShapeStatistics
4.86286475e+02,2.73835132e+02,5.57347861e-02,-7.95321248e+01
4.63572152e+02,3.04465032e+02,1.85343250e-01,-4.72719328e+01
4.97099930e+02,3.16612185e+02,1.38116997e-01,-5.24437078e+01
5.55079423e+02,2.75930462e+02,-1.74213005e-01,-1.23329734e+02
5.07192904e+02,3.09997538e+02,2.20446064e-02,-6.02879994e+01
5.05027358e+02,2.79801462e+02,1.70022735e-01,-8.40617962e+01
5.20966864e+02,2.93497228e+02,-1.33048984e-01,-7.95332672e+01
5.21861438e+02,3.02485394e+02,-7.89268136e-02,-7.21889488e+01
5.20165009e+02,2.87384669e+02,-9.32684355e-02,-8.49982472e+01
5.17731031e+02,2.88642415e+02,6.31573420e-03,-8.25141611e+01
5.73260527e+02,3.04290370e+02,-3.22248825e-01,-9.78457127e+01
4.96717498e+02,2.83510109e+02,3.12752502e-01,-7.57238765e+01
5.08509224e+02,2.98599993e+02,-1.56075659e-01,-6.88992020e+01
4.58882390e+02,2.89888982e+02,2.47564435e-01,-5.37070449e+01
4.98728942e+02,2.94028746e+02,-3.91575336e-02,-6.79998215e+01
5.20743964e+02,3.08510356e+02,-1.16345625e-01,-6.68513823e+01
4.76909241e+02,2.81236083e+02,1.63730203e-01,-6.77278321e+01
5.14188747e+02,3.16434589e+02,-1.38690023e-01,-5.88878136e+01
4.96893365e+02,2.87411368e+02,6.73851300e-02,-7.25068608e+01
5.30371433e+02,2.86484597e+02,-1.57858698e-01,-9.19214993e+01
4.92966368e+02,3.00016793e+02,5.40504635e-02,-6.10210946e+01
5.09830360e+02,3.22038165e+02,1.41923692e-03,-5.39878280e+01
5.69484096e+02,2.76262107e+02,-2.50603377e-01,-1.34532843e+02
4.74266640e+02,3.02835376e+02,2.52447013e-01,-5.18966032e+01
5.21953698e+02,2.76619173e+02,2.01366476e-03,-9.82285213e+01
4.91033632e+02,3.11014491e+02,4.53705480e-02,-5.34436127e+01
4.57017722e+02,2.57383108e+02,2.12673974e-01,-7.91242577e+01
5.16134376e+02,3.16780977e+02,-2.37731173e-01,-5.94111129e+01
4.64760310e+02,2.98265885e+02,2.56204124e-01,-5.09742245e+01
4.77738465e+02,2.75914582e+02,4.99968059e-02,-7.26708750e+01
4.86859428e+02,3.16903061e+02,2.80454783e-02,-4.88671931e+01
4.65683641e+02,2.93836530e+02,2.71933441e-01,-5.38764989e+01
5.28141219e+02,2.85992821e+02,-1.83389581e-01,-9.11887477e+01
4.87666502e+02,3.11021584e+02,1.91245852e-01,-5.23271232e+01
5.54308453e+02,2.91994274e+02,-7.08278234e-02,-1.00556011e+02
6.13668117e+02,2.63511555e+02,-4.38068676e-01,-2.09491651e+02
4.99244017e+02,2.97070552e+02,5.76509199e-02,-6.58495509e+01
5.14570970e+02,2.95518322e+02,-8.23925295e-03,-7.43939969e+01
5.07835132e+02,3.11615753e+02,1.19296745e-01,-5.94550597e+01
5.41656710e+02,2.87512889e+02,1.75774252e-02,-9.77312958e+01
5.15440467e+02,2.87259978e+02,-1.18985312e-01,-8.24582450e+01
5.03406658e+02,2.97084493e+02,1.03651310e-01,-6.78099747e+01
5.02287450e+02,2.98017927e+02,-1.55448702e-03,-6.65829545e+01
5.03506048e+02,2.97412540e+02,9.64036863e-02,-6.75526224e+01
5.25519500e+02,3.01910362e+02,-3.86212308e-02,-7.43816612e+01
5.39561621e+02,2.72326065e+02,-1.13484168e-01,-1.16696803e+02
4.89488097e+02,3.13480824e+02,7.36443352e-02,-5.14810669e+01
5.37213711e+02,2.95546762e+02,-9.09826213e-02,-8.63573251e+01
4.92943732e+02,2.88552878e+02,8.51327390e-02,-6.97787237e+01
5.12383838e+02,2.82780928e+02,9.04172919e-02,-8.53201869e+01
4.88626099e+02,3.05857994e+02,5.95096698e-02,-5.55386468e+01
5.19943010e+02,2.87585445e+02,-5.70963979e-02,-8.45991222e+01
5.00204536e+02,3.11347538e+02,2.59051630e-02,-5.66678254e+01
5.41126958e+02,2.93709535e+02,-9.52604774e-02,-9.04517693e+01
4.97071383e+02,2.89152275e+02,1.53771017e-01,-7.11297954e+01
4.81040703e+02,2.82676713e+02,3.99644778e-03,-6.86187049e+01
4.89461618e+02,3.04721821e+02,7.55915272e-02,-5.65652709e+01
4.71017482e+02,3.01133913e+02,1.31591678e-01,-5.16929794e+01
4.98757971e+02,2.85156971e+02,3.32632675e-02,-7.54974307e+01
4.80288940e+02,3.02947002e+02,1.14564703e-01,-5.41360346e+01
4.80318581e+02,2.85905533e+02,1.52869932e-01,-6.57678581e+01
6.33630793e+02,2.93379255e+02,-6.10171016e-01,-1.59171956e+02
5.70566517e+02,2.76150816e+02,-2.12472685e-01,-1.35787536e+02
5.39557739e+02,2.87792772e+02,-1.18508991e-01,-9.61529275e+01
5.28149896e+02,3.08220457e+02,-5.52682806e-02,-7.04729452e+01
5.28114801e+02,2.95171576e+02,-4.40393052e-02,-8.17168437e+01
5.02201415e+02,2.89604755e+02,5.56916264e-02,-7.33502517e+01
5.15923379e+02,2.83193457e+02,3.03509153e-02,-8.70222295e+01
4.81279605e+02,2.97381138e+02,9.22759040e-02,-5.79940011e+01
5.00529633e+02,2.96900324e+02,4.66578209e-02,-6.65929892e+01
4.88356293e+02,2.90459639e+02,7.92130701e-02,-6.59197184e+01
5.17978579e+02,3.11129191e+02,-4.39979128e-02,-6.39150423e+01
5.39277397e+02,2.89099262e+02,-2.22741084e-02,-9.45410399e+01
5.32638545e+02,2.99175640e+02,-2.30783492e-02,-8.03973205e+01
5.08404129e+02,2.82845223e+02,9.63860545e-02,-8.29722845e+01
4.86427960e+02,2.95953816e+02,1.00821061e-01,-6.11110594e+01
4.97082551e+02,2.80246852e+02,3.14001523e-02,-7.92633092e+01
4.80519347e+02,2.94631288e+02,5.17201870e-02,-5.95078054e+01
4.68353806e+02,2.92424217e+02,1.39530515e-01,-5.59216848e+01
4.77453902e+02,3.07014195e+02,1.75167066e-01,-5.07949271e+01
5.28710142e+02,2.75667712e+02,-1.27848606e-01,-1.04116209e+02
4.67509108e+02,3.00404086e+02,1.63692109e-01,-5.08727313e+01
5.07506592e+02,2.89235623e+02,-4.44114400e-02,-7.64161636e+01
5.12112698e+02,2.93662096e+02,-2.13171185e-02,-7.48405252e+01
5.12330326e+02,2.93208250e+02,3.87296416e-02,-7.53071343e+01
4.63624633e+02,2.95038417e+02,1.82190833e-01,-5.25304430e+01
6.01340030e+02,3.20284790e+02,-2.84566058e-01,-9.68650972e+01
6.06068896e+02,2.43422729e+02,-4.21721039e-01,-2.67804208e+02
4.46352042e+02,2.98368572e+02,2.62653330e-01,-4.45883897e+01
4.88380206e+02,2.87499153e+02,1.44406336e-01,-6.83267025e+01
5.27348248e+02,3.02679081e+02,-3.20340634e-02,-7.45833652e+01
5.44483720e+02,3.06373769e+02,-1.59872010e-01,-7.98431251e+01
4.93296876e+02,2.74052174e+02,8.95743187e-02,-8.33264560e+01
5.78436471e+02,3.18637484e+02,-1.87824380e-01,-8.61734840e+01
5.26616995e+02,2.71148541e+02,-1.95784097e-02,-1.08796331e+02
4.99059180e+02,2.93280804e+02,1.16501658e-01,-6.87020343e+01
5.09785855e+02,3.08985423e+02,-5.26256108e-02,-6.19913303e+01
5.67895466e+02,2.81876498e+02,-1.67339434e-01,-1.24108736e+02
5.08719316e+02,2.85616715e+02,4.44797145e-02,-8.03434814e+01
4.71624852e+02,3.06162746e+02,1.27055962e-01,-4.91437499e+01
4.83089298e+02,2.88849337e+02,1.69850194e-01,-6.47082982e+01
5.11396218e+02,3.09544191e+02,-8.49523536e-02,-6.21897984e+01
4.91361803e+02,2.89252912e+02,8.95740804e-02,-6.83125812e+01
5.08850457e+02,2.92655823e+02,4.81085986e-02,-7.40475044e+01
5.12086409e+02,3.07839841e+02,8.57155176e-02,-6.36294000e+01
4.91082915e+02,2.89690464e+02,3.28524823e-02,-6.77033604e+01
5.13812262e+02,3.10274231e+02,-5.55417735e-02,-6.27543688e+01
5.31055155e+02,2.90046722e+02,-7.03053547e-02,-8.85819995e+01
5.07452369e+02,2.85489267e+02,1.01052767e-01,-7.98010840e+01
4.94341016e+02,3.01065382e+02,2.31504081e-02,-6.09123508e+01
5.16720088e+02,2.99197227e+02,3.10131388e-02,-7.23671862e+01
5.88286991e+02,3.04833914e+02,-1.87705824e-01,-1.06681019e+02
5.91629839e+02,2.52503382e+02,-3.57691753e-01,-2.13930890e+02
3.89803869e+02,2.94225292e+02,6.15776199e-01,-2.96916656e+01
5.98705363e+02,3.07720653e+02,-3.91399572e-01,-1.09624780e+02
5.72466277e+02,2.90112152e+02,-2.05270742e-01,-1.15361025e+02
5.15854126e+02,2.73777974e+02,6.80471418e-02,-9.77820785e+01
5.47798449e+02,2.92192768e+02,-4.35715002e-02,-9.61611647e+01
5.20962364e+02,3.06975796e+02,-9.57987463e-02,-6.82129176e+01
4.83559324e+02,2.77583195e+02,4.81676356e-02,-7.44913496e+01
5.13101608e+02,2.70505022e+02,2.73179565e-02,-1.00117693e+02
4.88270336e+02,3.04872798e+02,6.13969358e-02,-5.60632212e+01
5.03380914e+02,3.14136357e+02,5.97153940e-03,-5.62031919e+01
5.60443854e+02,2.92022263e+02,-2.57221071e-01,-1.04430509e+02
5.69879078e+02,2.96278030e+02,-6.18532449e-02,-1.05462387e+02
5.27172265e+02,2.84127778e+02,1.57821523e-02,-9.26311823e+01
5.06987449e+02,2.89827258e+02,4.62588808e-02,-7.55170545e+01
4.97234561e+02,2.95802236e+02,2.85574519e-02,-6.59292752e+01
4.67976715e+02,2.89651183e+02,2.09206558e-01,-5.75153409e+01
4.75434228e+02,2.99970952e+02,6.76612891e-02,-5.40365236e+01
5.42690188e+02,2.92179388e+02,-2.11370543e-01,-9.30747905e+01
4.91986777e+02,2.96829740e+02,4.01771342e-02,-6.29224087e+01
4.79050695e+02,2.96264042e+02,2.79088996e-01,-5.77529038e+01
5.31251545e+02,2.83683526e+02,-1.77334739e-01,-9.57240311e+01
5.59122373e+02,3.24663665e+02,-1.27920257e-01,-7.18690683e+01
5.34224070e+02,2.62424265e+02,-2.69362133e-02,-1.28414001e+02
4.96359543e+02,3.00409426e+02,1.18008338e-02,-6.22310841e+01
5.44464202e+02,3.04991045e+02,-1.50953971e-01,-8.11083691e+01
4.69557454e+02,2.76463500e+02,1.86821612e-01,-6.81218329e+01
5.21043712e+02,3.13224523e+02,-1.15035403e-01,-6.37906085e+01
5.02520431e+02,2.75094285e+02,8.45777041e-02,-8.77148239e+01
4.79278656e+02,3.00466416e+02,1.13785474e-01,-5.52175551e+01
5.12680061e+02,3.10932260e+02,-4.26697187e-02,-6.18479769e+01
5.04322176e+02,2.86602021e+02,8.79955434e-02,-7.70282669e+01
5.22583681e+02,2.92694558e+02,-1.30886535e-01,-8.10146756e+01
4.90918476e+02,3.05673494e+02,4.76665308e-02,-5.66069482e+01
5.05017324e+02,2.74235398e+02,8.16204179e-02,-9.02403664e+01
5.08668109e+02,3.22841299e+02,3.98969267e-02,-5.31374308e+01
5.18053868e+02,2.93023380e+02,-1.72191109e-02,-7.83432487e+01
5.29489321e+02,2.90788570e+02,-6.09625954e-02,-8.68344632e+01
4.93451446e+02,2.72181698e+02,7.14552841e-02,-8.54498001e+01
5.34268397e+02,3.20153822e+02,-1.81768001e-01,-6.45078893e+01
5.18046436e+02,2.85706008e+02,1.35626882e-01,-8.55374391e+01
5.02594328e+02,2.82092690e+02,-5.83523662e-03,-8.03145300e+01
5.01908262e+02,3.15569054e+02,-3.64302036e-02,-5.47792754e+01
4.97917935e+02,3.04472533e+02,1.03135681e-01,-6.01329929e+01
5.12712124e+02,2.62116603e+02,4.83254360e-02,-1.11390281e+02
5.14411877e+02,3.16140589e+02,-3.52278649e-02,-5.91508571e+01
5.16634670e+02,3.10204821e+02,-2.21488969e-02,-6.40316010e+01
4.87579117e+02,2.78478538e+02,3.63430940e-01,-7.55299038e+01
5.23502188e+02,2.74489128e+02,1.25373836e-02,-1.01939217e+02
5.16056349e+02,3.24395125e+02,-9.69209703e-02,-5.49692272e+01
5.23927377e+02,2.97466179e+02,2.55339843e-01,-7.74629443e+01
6.84835620e+02,2.27878958e+02,-7.63919326e-01,-5.42413706e+02
5.13864574e+02,3.01227834e+02,2.94520397e-02,-6.94053112e+01
5.19654688e+02,2.92685220e+02,-5.92097476e-02,-7.96090210e+01
5.23589699e+02,2.76938722e+02,-5.83686786e-02,-9.90535029e+01
4.95171387e+02,3.03318799e+02,7.78406259e-02,-5.97112373e+01
5.11149182e+02,3.02572088e+02,-1.15915201e-02,-6.70783051e+01
4.99843881e+02,2.87138834e+02,9.72842953e-03,-7.43236818e+01
5.09262076e+02,2.84405521e+02,-1.77405597e-02,-8.19295488e+01
4.61575245e+02,2.97003474e+02,1.97441358e-01,-5.05558871e+01
5.07616287e+02,3.09264226e+02,-2.30948815e-02,-6.09033024e+01
5.16289065e+02,2.86363591e+02,1.36641023e-02,-8.39438230e+01
4.83892330e+02,2.90073838e+02,1.55410864e-01,-6.42129694e+01
4.85047415e+02,2.98320577e+02,1.82182754e-01,-5.88867477e+01
4.91301546e+02,2.90375678e+02,1.62735983e-01,-6.73064050e+01
5.27855616e+02,3.05364728e+02,-3.04087611e-02,-7.26004263e+01
4.67212805e+02,2.78565052e+02,1.74164759e-01,-6.51158973e+01
4.90072428e+02,2.95608750e+02,1.99262949e-02,-6.28486639e+01
4.44289574e+02,3.09248390e+02,2.32084577e-01,-3.90700704e+01
4.94873791e+02,2.79381638e+02,-4.58575487e-02,-7.88811438e+01
5.25613837e+02,3.04938736e+02,-3.21939354e-02,-7.19746491e+01
5.30290559e+02,2.90795686e+02,-1.14735306e-01,-8.72689149e+01
5.08617704e+02,2.92868129e+02,-7.91258316e-02,-7.37116710e+01
4.81624228e+02,3.09921875e+02,1.79371028e-01,-5.06211625e+01
5.14716493e+02,2.87863533e+02,6.86056732e-03,-8.14943730e+01
5.39800397e+02,2.98952851e+02,-1.15142401e-01,-8.44017730e+01
5.79078350e+02,3.06206448e+02,-2.60147727e-01,-9.93172087e+01
5.31586015e+02,2.57055625e+02,-2.26236662e-02,-1.35919867e+02
5.53049704e+02,3.17074808e+02,-2.58672726e-01,-7.49897399e+01
5.51828573e+02,2.83949575e+02,-5.67409091e-02,-1.09163685e+02
5.05182587e+02,2.92396893e+02,-1.45589746e-02,-7.24454291e+01
5.24559353e+02,2.99477072e+02,9.29608579e-03,-7.59667985e+01
4.87879167e+02,2.93887748e+02,3.01177860e-02,-6.31133291e+01
5.30834295e+02,2.94893898e+02,-4.66742964e-02,-8.35068247e+01
5.10837905e+02,3.02858500e+02,1.57994917e-02,-6.67649049e+01
5.37780424e+02,2.87260639e+02,-7.71462139e-02,-9.56788516e+01
5.17510772e+02,3.01269462e+02,-4.46507019e-02,-7.10354034e+01
5.11297135e+02,2.90723798e+02,5.22062140e-02,-7.70478788e+01
5.03721026e+02,2.92493255e+02,5.38247055e-02,-7.14714416e+01
5.11390161e+02,3.03553371e+02,-6.04713895e-02,-6.65016336e+01
4.86958930e+02,2.87780693e+02,1.30647864e-01,-6.73159985e+01
4.81022748e+02,2.99228055e+02,4.92643139e-02,-5.66636565e+01
5.02714780e+02,3.06423361e+02,1.20166512e-01,-6.07714037e+01
4.86444455e+02,2.87923450e+02,4.04661717e-02,-6.69638613e+01
5.30750519e+02,2.99606443e+02,-6.94475599e-02,-7.90181094e+01
4.91768650e+02,2.91214742e+02,1.22460962e-01,-6.68957394e+01
5.17802658e+02,2.92361113e+02,-6.61258677e-02,-7.88459557e+01
4.80344769e+02,2.99057168e+02,7.62304456e-02,-5.64931017e+01
4.88616894e+02,2.93219843e+02,9.64294924e-02,-6.39667212e+01
5.24936985e+02,3.17220476e+02,-8.63669210e-02,-6.25750083e+01
4.92654818e+02,2.75966866e+02,1.22899591e-01,-8.09789063e+01
5.04882411e+02,2.89348668e+02,-2.64729530e-02,-7.49085788e+01
5.98817021e+02,3.02226841e+02,-4.04113174e-01,-1.16977747e+02
5.33276459e+02,2.82744372e+02,-1.58076556e-01,-9.82232992e+01
5.24324548e+02,2.82897639e+02,2.95297454e-03,-9.24637907e+01
5.07124286e+02,3.07370173e+02,1.03630508e-02,-6.19560507e+01
5.28182659e+02,2.83360983e+02,-4.25100881e-02,-9.42964286e+01
5.17373268e+02,2.80647819e+02,-3.27315008e-02,-9.06767236e+01
4.85613314e+02,2.97367722e+02,1.32855305e-01,-5.98140016e+01
5.01546099e+02,2.87664637e+02,2.38664523e-02,-7.46639172e+01
4.86852943e+02,3.01883018e+02,4.60663808e-02,-5.72484042e+01
4.90738255e+02,3.01598973e+02,6.71672979e-02,-5.90293585e+01
5.36343982e+02,3.01087016e+02,-1.64435821e-01,-8.04647421e+01
4.93440396e+02,2.96365817e+02,3.88800411e-02,-6.37433892e+01
4.65621120e+02,2.91346205e+02,1.85913898e-01,-5.54693123e+01
5.41976978e+02,3.11974079e+02,-1.98885414e-01,-7.39122826e+01
5.51751377e+02,2.99545651e+02,-9.56678020e-02,-9.05834775e+01
5.65180543e+02,2.95534408e+02,-2.21758470e-02,-1.03351081e+02
5.55677596e+02,2.88840128e+02,1.48207936e-02,-1.05296211e+02
5.40457921e+02,2.92320148e+02,-7.38212538e-02,-9.14825309e+01
5.10846350e+02,2.92768265e+02,1.75426416e-03,-7.47334374e+01
4.72486656e+02,2.96509798e+02,7.43126992e-02,-5.49021377e+01
4.80426076e+02,3.00628504e+02,8.60507582e-02,-5.55089686e+01
4.51708180e+02,2.93687777e+02,1.60442157e-01,-4.87204926e+01
4.62606026e+02,2.92337978e+02,3.95230290e-02,-5.37699327e+01
4.72995231e+02,3.03472836e+02,1.10289031e-01,-5.11488633e+01
5.03491133e+02,2.96253561e+02,-3.96602331e-02,-6.85017399e+01
5.16390340e+02,2.81458857e+02,-1.57946335e-01,-8.92436509e+01
5.20010479e+02,3.03419774e+02,-8.93765320e-02,-7.07470603e+01
5.48755208e+02,2.87776477e+02,5.59830671e-02,-1.02254232e+02
5.22306677e+02,2.87315783e+02,-8.64000397e-02,-8.62296004e+01
4.73035796e+02,2.89250215e+02,1.06633065e-01,-5.99841673e+01
4.97757925e+02,2.95222000e+02,2.70661627e-02,-6.66145150e+01
4.76131663e+02,3.02658289e+02,6.67569190e-02,-5.27922125e+01
5.40049982e+02,2.98520880e+02,-8.19210094e-02,-8.49707158e+01
5.00424596e+02,2.91772451e+02,4.92201801e-02,-7.06496883e+01
5.17161521e+02,2.90238637e+02,1.16245951e-02,-8.05421316e+01
5.14471981e+02,2.97121949e+02,-1.86140218e-02,-7.29512005e+01
4.72860233e+02,2.85153622e+02,4.29631381e-02,-6.29144252e+01
4.99982309e+02,2.92938410e+02,2.62925924e-02,-6.95274613e+01
5.04701841e+02,3.02481903e+02,-3.83783007e-02,-6.43147666e+01
5.22572201e+02,3.14464706e+02,6.54465287e-02,-6.35054241e+01
5.56284899e+02,2.96174912e+02,-1.45239322e-01,-9.68531236e+01
4.78228981e+02,2.59366827e+02,2.09311147e-01,-9.03946084e+01
5.21739172e+02,3.07872267e+02,-1.35639891e-01,-6.78015572e+01
4.66182706e+02,2.82581333e+02,3.41034137e-02,-6.17926530e+01
5.23650480e+02,3.19095310e+02,-4.30082408e-03,-6.08864928e+01
5.17679989e+02,3.00589044e+02,-2.60694464e-02,-7.16557476e+01
5.08419267e+02,2.83877679e+02,1.11629457e-01,-8.19401329e+01
5.21905951e+02,2.93229226e+02,-6.91453020e-02,-8.02160147e+01
5.04664470e+02,2.99212921e+02,-9.25636123e-03,-6.66910228e+01
5.23740507e+02,2.90288086e+02,-9.26498844e-02,-8.40891542e+01
5.08763247e+02,3.04921494e+02,-3.56022252e-02,-6.43350292e+01
5.41379588e+02,2.85824076e+02,-3.84043401e-02,-9.96344709e+01
4.73054357e+02,3.16686127e+02,1.37793904e-01,-4.44466437e+01
5.39026670e+02,2.90823785e+02,-6.56893693e-02,-9.23982188e+01
4.43494282e+02,2.61210064e+02,2.17613151e-01,-6.78302763e+01
5.43187003e+02,2.98955090e+02,-3.60681759e-01,-8.61399095e+01
5.05478592e+02,3.17207600e+02,5.96929127e-02,-5.52771387e+01
5.12672774e+02,2.73111760e+02,1.66188941e-01,-9.63468363e+01
5.17741833e+02,2.99223374e+02,-1.03265026e-01,-7.27623263e+01
4.81766693e+02,3.21614161e+02,2.12401342e-01,-4.49744421e+01
5.24499928e+02,2.70700316e+02,7.96276719e-02,-1.07725068e+02
5.82945396e+02,3.02936323e+02,-2.83450084e-01,-1.05490493e+02
4.96730443e+02,2.96062689e+02,9.86692717e-02,-6.53986293e+01
5.03243631e+02,2.82304949e+02,1.36223565e-01,-8.06350037e+01
5.20020846e+02,2.83317361e+02,-9.16435248e-02,-8.93899101e+01
5.47855599e+02,2.99895006e+02,2.77025712e-02,-8.79037870e+01
4.61891715e+02,2.95166245e+02,1.24340973e-01,-5.17249191e+01
5.37793498e+02,2.93164765e+02,-1.93810251e-01,-8.91695340e+01
5.00026282e+02,2.89327931e+02,2.37831064e-01,-7.23357355e+01
5.12871024e+02,2.91081455e+02,-8.39906813e-02,-7.75196787e+01
5.08667668e+02,3.10013385e+02,-6.60897270e-02,-6.08175067e+01
5.13285171e+02,2.81116945e+02,-1.68150246e-02,-8.76918780e+01
5.35484827e+02,2.97423909e+02,-1.14989062e-04,-8.35102342e+01
4.60653217e+02,3.02611705e+02,1.53803813e-01,-4.71930385e+01
5.22166723e+02,3.23394395e+02,7.77715140e-04,-5.75942422e+01
6.43772018e+02,2.61087188e+02,-3.82295437e-01,-2.58425256e+02
4.71944693e+02,2.91487042e+02,1.09482876e-01,-5.80379674e+01
5.41338153e+02,3.00994278e+02,-1.25628915e-01,-8.31263206e+01
5.08220451e+02,2.97372641e+02,-5.67400691e-02,-6.98244436e+01
4.91682184e+02,2.88390729e+02,9.88580895e-02,-6.91837792e+01
5.26635578e+02,2.95631536e+02,-2.14707424e-03,-8.06223052e+01
4.90822583e+02,2.89076853e+02,6.25497843e-03,-6.81637619e+01
5.30874737e+02,2.99867299e+02,-4.68161747e-02,-7.87804876e+01
5.15695803e+02,3.19571529e+02,-1.38881059e-02,-5.75539282e+01
5.43563088e+02,2.78570972e+02,7.01445215e-02,-1.10671393e+02
5.21423065e+02,2.91905161e+02,-9.28308368e-02,-8.12807683e+01
5.34879320e+02,2.65027055e+02,-3.16340833e-01,-1.24859211e+02
4.71228729e+02,2.96342079e+02,2.21557195e-01,-5.47950031e+01
5.15661232e+02,2.92568109e+02,4.27885235e-03,-7.76144147e+01
5.04198492e+02,2.99213550e+02,7.55521887e-02,-6.64517719e+01
5.18524098e+02,3.16112659e+02,-3.79774707e-02,-6.06941834e+01
5.16867436e+02,2.76860726e+02,-4.70368403e-03,-9.47098810e+01
5.13923826e+02,2.99410024e+02,-3.77666124e-02,-7.09253988e+01
5.05650391e+02,2.84206847e+02,3.50523278e-02,-8.00981221e+01
4.77993938e+02,2.90273126e+02,7.94702875e-02,-6.14340570e+01
5.02371567e+02,2.95975958e+02,8.66291810e-03,-6.80564618e+01
4.85573077e+02,3.19307724e+02,5.63168098e-02,-4.72099518e+01
5.48548435e+02,2.97346934e+02,-8.74477821e-02,-9.09949266e+01
5.10857712e+02,2.83527999e+02,1.27726570e-01,-8.37009642e+01
5.80885861e+02,2.73826077e+02,-3.57465860e-01,-1.49302162e+02
4.96662961e+02,2.89925646e+02,1.31253415e-01,-7.03924673e+01
5.50067712e+02,3.03290669e+02,-2.15394258e-01,-8.57028256e+01
4.72386160e+02,2.88286749e+02,3.66722265e-01,-6.01857128e+01
5.61246379e+02,2.95294671e+02,-2.34282612e-01,-1.00966937e+02
4.98056355e+02,3.03602129e+02,1.93620853e-01,-6.06058382e+01
5.41066211e+02,2.80770071e+02,-2.06744841e-01,-1.05790239e+02
4.22693574e+02,2.85995657e+02,4.97451436e-01,-4.25573540e+01
5.83646386e+02,2.89550499e+02,-3.71105676e-01,-1.24086964e+02
4.98923927e+02,3.02162407e+02,1.19342726e-02,-6.21219190e+01
5.25127538e+02,2.67759404e+02,-8.53115021e-02,-1.12720051e+02
4.76153555e+02,3.02998160e+02,1.34525849e-01,-5.26305714e+01
5.38510373e+02,3.19362084e+02,-4.10602782e-02,-6.67953226e+01
5.11576143e+02,2.49533075e+02,-5.73389876e-02,-1.31787511e+02
4.82941968e+02,3.28220466e+02,1.36743040e-01,-4.24787184e+01
5.28168662e+02,2.70978942e+02,4.35645904e-02,-1.10157357e+02
5.38984749e+02,3.07061285e+02,-1.41888712e-01,-7.66655319e+01
4.55151687e+02,2.55080686e+02,2.73669675e-01,-8.05440290e+01
5.12479133e+02,3.14033857e+02,-1.32924889e-01,-5.98053447e+01
4.60549068e+02,2.94511695e+02,3.95195403e-01,-5.13355898e+01
5.66131164e+02,2.91461229e+02,-3.99426568e-01,-1.08746287e+02
4.69717204e+02,3.06696916e+02,2.82303425e-01,-4.81941484e+01
5.46739102e+02,2.67027741e+02,-2.47457386e-01,-1.31293311e+02
4.99932650e+02,3.18437630e+02,1.31042000e-01,-5.25968041e+01
6.13958622e+02,2.81327937e+02,-3.48886823e-01,-1.65451845e+02
4.84291431e+02,2.67455175e+02,2.02512734e-01,-8.48201724e+01
5.47181596e+02,3.11851090e+02,-3.01064380e-01,-7.64725217e+01
4.88672247e+02,2.74502239e+02,2.04121171e-01,-8.02062856e+01
5.07587211e+02,3.05343259e+02,1.36367896e-02,-6.35239602e+01
5.20072372e+02,2.99574604e+02,-9.89272684e-03,-7.36228831e+01
5.44471963e+02,2.94418716e+02,-1.24880544e-01,-9.17389620e+01
5.18767579e+02,2.94764730e+02,2.26259008e-02,-7.72507257e+01
5.02854001e+02,2.77808646e+02,8.04525872e-02,-8.50222613e+01
5.00699029e+02,2.90879343e+02,-1.36451574e-03,-7.15182140e+01
5.17498324e+02,2.96738720e+02,-1.07684790e-01,-7.48196443e+01
4.75602797e+02,2.87609792e+02,6.18550388e-02,-6.22472240e+01
5.08161183e+02,3.07550738e+02,-6.89634075e-02,-6.22842276e+01
5.30039129e+02,2.98757128e+02,-4.25742825e-02,-7.94193528e+01
4.88537844e+02,2.88747470e+02,4.79353992e-02,-6.73957531e+01
5.42032805e+02,2.87635213e+02,-1.63413735e-01,-9.80406647e+01
4.64845050e+02,2.84040442e+02,2.55563833e-01,-6.00606899e+01
4.68097016e+02,3.01331106e+02,2.08488073e-01,-5.05359961e+01
5.54079371e+02,2.96326187e+02,-1.54003090e-01,-9.52737033e+01
4.65259853e+02,2.94981501e+02,2.05396894e-01,-5.30736726e+01
5.61703318e+02,3.02197582e+02,-1.44828211e-01,-9.34268361e+01
4.78222851e+02,2.75510539e+02,2.28768037e-01,-7.33660943e+01
5.74679630e+02,2.92447731e+02,-3.00520794e-01,-1.13625477e+02
4.75627801e+02,2.77152204e+02,1.68483777e-01,-7.03899654e+01
4.74479646e+02,3.25015964e+02,1.40207860e-01,-4.13324528e+01
5.42171999e+02,2.65358591e+02,-2.76832120e-01,-1.30254619e+02
4.77841176e+02,3.16350948e+02,2.43357804e-01,-4.61243294e+01
5.37544091e+02,2.92381830e+02,-1.90141280e-01,-8.97669542e+01
4.63007695e+02,2.81309020e+02,2.73966251e-01,-6.11790231e+01
5.64140420e+02,3.07082722e+02,-2.57860882e-01,-8.97082920e+01
5.35101403e+02,2.85322273e+02,-6.12518751e-02,-9.62582392e+01
5.05140631e+02,3.05262451e+02,5.24112994e-02,-6.24930511e+01
5.00712092e+02,2.79857392e+02,1.18861511e-01,-8.15819073e+01
4.59586030e+02,3.01618359e+02,1.64967189e-01,-4.74260151e+01
5.21617704e+02,2.94293490e+02,-2.89863023e-02,-7.92043331e+01
